TRAIN_05668,TRAIN_17422,1,1,1,1,1,1,1,1,1,1
TRAIN_05668,TRAIN_21477,1,1,1,1,1,1,1,1,1,1
TRAIN_05692,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05692,TRAIN_17398,1,1,1,1,1,1,1,1,1,1
TRAIN_05716,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05716,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_05740,TRAIN_17326,1,1,1,1,1,1,1,1,1,1
TRAIN_05740,TRAIN_21333,1,1,1,1,1,1,1,1,1,1
TRAIN_05764,TRAIN_21285,1,1,1,1,1,1,1,1,1,1
TRAIN_05764,TRAIN_17278,1,1,1,1,1,1,1,1,1,1
TRAIN_05788,TRAIN_17254,1,1,1,1,1,1,1,1,1,1
TRAIN_05788,TRAIN_20613,1,1,1,1,1,1,1,1,1,1
TRAIN_05812,TRAIN_17230,1,1,1,1,1,1,1,1,1,1
TRAIN_05812,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_05836,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_05836,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_05860,TRAIN_17182,1,1,1,1,1,1,1,1,1,1
TRAIN_05860,TRAIN_21045,1,1,1,1,1,1,1,1,1,1
TRAIN_05884,TRAIN_20517,1,1,1,1,1,1,1,1,1,1
TRAIN_05884,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05908,TRAIN_21285,1,1,1,1,1,1,1,1,1,1
TRAIN_05908,TRAIN_20493,1,1,1,1,1,1,1,1,1,1
TRAIN_05932,TRAIN_21285,1,1,1,1,1,1,1,1,1,1
TRAIN_05932,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_05956,TRAIN_20949,1,1,1,1,1,1,1,1,1,1
TRAIN_05956,TRAIN_21285,1,1,1,1,1,1,1,1,1,1
TRAIN_05980,TRAIN_21285,1,1,1,1,1,1,1,1,1,1
TRAIN_05980,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06004,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06004,TRAIN_21261,1,1,1,1,1,1,1,1,1,1
TRAIN_06028,TRAIN_20853,1,1,1,1,1,1,1,1,1,1
TRAIN_06028,TRAIN_32942,1,1,1,1,1,1,1,1,1,1
TRAIN_06052,TRAIN_21261,1,1,1,1,1,1,1,1,1,1
TRAIN_06052,TRAIN_20325,1,1,1,1,1,1,1,1,1,1
TRAIN_06076,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06076,TRAIN_21261,1,1,1,1,1,1,1,1,1,1
TRAIN_06100,TRAIN_20253,1,1,1,1,1,1,1,1,1,1
TRAIN_06100,TRAIN_21189,1,1,1,1,1,1,1,1,1,1
TRAIN_06124,TRAIN_32922,1,1,1,1,1,1,1,1,1,1
TRAIN_06124,TRAIN_20229,1,1,1,1,1,1,1,1,1,1
TRAIN_06148,TRAIN_21213,1,1,1,1,1,1,1,1,1,1
TRAIN_06148,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06172,TRAIN_20181,1,1,1,1,1,1,1,1,1,1
TRAIN_06172,TRAIN_21165,1,1,1,1,1,1,1,1,1,1
TRAIN_06196,TRAIN_20157,1,1,1,1,1,1,1,1,1,1
TRAIN_06196,TRAIN_32910,1,1,1,1,1,1,1,1,1,1
TRAIN_06220,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_06220,TRAIN_20133,1,1,1,1,1,1,1,1,1,1
TRAIN_06244,TRAIN_32902,1,1,1,1,1,1,1,1,1,1
TRAIN_06244,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_06268,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06268,TRAIN_21069,1,1,1,1,1,1,1,1,1,1
TRAIN_06292,TRAIN_32894,1,1,1,1,1,1,1,1,1,1
TRAIN_06292,TRAIN_20061,1,1,1,1,1,1,1,1,1,1
TRAIN_06316,TRAIN_16678,1,1,1,1,1,1,1,1,1,1
TRAIN_06316,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_06340,TRAIN_16630,1,1,1,1,1,1,1,1,1,1
TRAIN_06340,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_06364,TRAIN_20829,1,1,1,1,1,1,1,1,1,1
TRAIN_06364,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06388,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_06388,TRAIN_21069,1,1,1,1,1,1,1,1,1,1
TRAIN_06412,TRAIN_20757,1,1,1,1,1,1,1,1,1,1
TRAIN_06412,TRAIN_32866,1,1,1,1,1,1,1,1,1,1
TRAIN_06436,TRAIN_19869,1,1,1,1,1,1,1,1,1,1
TRAIN_06436,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_06460,TRAIN_19845,1,1,1,1,1,1,1,1,1,1
TRAIN_06460,TRAIN_16486,1,1,1,1,1,1,1,1,1,1
TRAIN_06484,TRAIN_20685,1,1,1,1,1,1,1,1,1,1
TRAIN_06484,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06508,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_06508,TRAIN_20973,1,1,1,1,1,1,1,1,1,1
TRAIN_06532,TRAIN_20853,1,1,1,1,1,1,1,1,1,1
TRAIN_06532,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06556,TRAIN_16366,1,1,1,1,1,1,1,1,1,1
TRAIN_06556,TRAIN_20925,1,1,1,1,1,1,1,1,1,1
TRAIN_06580,TRAIN_20805,1,1,1,1,1,1,1,1,1,1
TRAIN_06580,TRAIN_20901,1,1,1,1,1,1,1,1,1,1
TRAIN_06604,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06604,TRAIN_20781,1,1,1,1,1,1,1,1,1,1
TRAIN_06628,TRAIN_20757,1,1,1,1,1,1,1,1,1,1
TRAIN_06628,TRAIN_16295,1,1,1,1,1,1,1,1,1,1
TRAIN_06652,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06652,TRAIN_20733,1,1,1,1,1,1,1,1,1,1
TRAIN_06676,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_06676,TRAIN_19605,1,1,1,1,1,1,1,1,1,1
TRAIN_06700,TRAIN_16223,1,1,1,1,1,1,1,1,1,1
TRAIN_06700,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_06724,TRAIN_16199,1,1,1,1,1,1,1,1,1,1
TRAIN_06724,TRAIN_32811,1,1,1,1,1,1,1,1,1,1
TRAIN_06748,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06748,TRAIN_32803,1,1,1,1,1,1,1,1,1,1
TRAIN_06772,TRAIN_20805,1,1,1,1,1,1,1,1,1,1
TRAIN_06772,TRAIN_20733,1,1,1,1,1,1,1,1,1,1
TRAIN_06796,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_06796,TRAIN_20829,1,1,1,1,1,1,1,1,1,1
TRAIN_06820,TRAIN_20853,1,1,1,1,1,1,1,1,1,1
TRAIN_06820,TRAIN_20685,1,1,1,1,1,1,1,1,1,1
TRAIN_06844,TRAIN_20757,1,1,1,1,1,1,1,1,1,1
TRAIN_06844,TRAIN_32783,1,1,1,1,1,1,1,1,1,1
TRAIN_06868,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_06868,TRAIN_19365,1,1,1,1,1,1,1,1,1,1
TRAIN_06892,TRAIN_20709,1,1,1,1,1,1,1,1,1,1
TRAIN_06892,TRAIN_15962,1,1,1,1,1,1,1,1,1,1
TRAIN_06916,TRAIN_20133,1,1,1,1,1,1,1,1,1,1
TRAIN_06916,TRAIN_32767,1,1,1,1,1,1,1,1,1,1
TRAIN_06940,TRAIN_20109,1,1,1,1,1,1,1,1,1,1
TRAIN_06940,TRAIN_20637,1,1,1,1,1,1,1,1,1,1
TRAIN_06964,TRAIN_20541,1,1,1,1,1,1,1,1,1,1
TRAIN_06964,TRAIN_32755,1,1,1,1,1,1,1,1,1,1
TRAIN_06988,TRAIN_15746,1,1,1,1,1,1,1,1,1,1
TRAIN_06988,TRAIN_32735,1,1,1,1,1,1,1,1,1,1
TRAIN_07012,TRAIN_20565,1,1,1,1,1,1,1,1,1,1
TRAIN_07012,TRAIN_20277,1,1,1,1,1,1,1,1,1,1
TRAIN_07036,TRAIN_32727,1,1,1,1,1,1,1,1,1,1
TRAIN_07036,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_07060,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_07060,TRAIN_20589,1,1,1,1,1,1,1,1,1,1
TRAIN_07076,TRAIN_20565,1,1,1,1,1,1,1,1,1,1
TRAIN_07076,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07100,TRAIN_15626,1,1,1,1,1,1,1,1,1,1
TRAIN_07100,TRAIN_20181,1,1,1,1,1,1,1,1,1,1
TRAIN_07124,TRAIN_15602,1,1,1,1,1,1,1,1,1,1
TRAIN_07124,TRAIN_19797,1,1,1,1,1,1,1,1,1,1
TRAIN_07148,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_07148,TRAIN_32709,1,1,1,1,1,1,1,1,1,1
TRAIN_07172,TRAIN_32705,1,1,1,1,1,1,1,1,1,1
TRAIN_07172,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07196,TRAIN_32702,1,1,1,1,1,1,1,1,1,1
TRAIN_07196,TRAIN_19725,1,1,1,1,1,1,1,1,1,1
TRAIN_07220,TRAIN_20469,1,1,1,1,1,1,1,1,1,1
TRAIN_07220,TRAIN_19677,1,1,1,1,1,1,1,1,1,1
TRAIN_07244,TRAIN_20253,1,1,1,1,1,1,1,1,1,1
TRAIN_07244,TRAIN_20469,1,1,1,1,1,1,1,1,1,1
TRAIN_07268,TRAIN_20397,1,1,1,1,1,1,1,1,1,1
TRAIN_07268,TRAIN_32686,1,1,1,1,1,1,1,1,1,1
TRAIN_07292,TRAIN_32682,1,1,1,1,1,1,1,1,1,1
TRAIN_07292,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07316,TRAIN_20397,1,1,1,1,1,1,1,1,1,1
TRAIN_07316,TRAIN_15385,1,1,1,1,1,1,1,1,1,1
TRAIN_07340,TRAIN_20157,1,1,1,1,1,1,1,1,1,1
TRAIN_07340,TRAIN_20397,1,1,1,1,1,1,1,1,1,1
TRAIN_07364,TRAIN_20349,1,1,1,1,1,1,1,1,1,1
TRAIN_07364,TRAIN_19533,1,1,1,1,1,1,1,1,1,1
TRAIN_07388,TRAIN_20325,1,1,1,1,1,1,1,1,1,1
TRAIN_07388,TRAIN_32666,1,1,1,1,1,1,1,1,1,1
TRAIN_07412,TRAIN_20301,1,1,1,1,1,1,1,1,1,1
TRAIN_07412,TRAIN_20229,1,1,1,1,1,1,1,1,1,1
TRAIN_07436,TRAIN_15265,1,1,1,1,1,1,1,1,1,1
TRAIN_07436,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07460,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_07460,TRAIN_15241,1,1,1,1,1,1,1,1,1,1
TRAIN_07484,TRAIN_15217,1,1,1,1,1,1,1,1,1,1
TRAIN_07484,TRAIN_32650,1,1,1,1,1,1,1,1,1,1
TRAIN_07508,TRAIN_32642,1,1,1,1,1,1,1,1,1,1
TRAIN_07508,TRAIN_15169,1,1,1,1,1,1,1,1,1,1
TRAIN_07532,TRAIN_19341,1,1,1,1,1,1,1,1,1,1
TRAIN_07532,TRAIN_20253,1,1,1,1,1,1,1,1,1,1
TRAIN_07556,TRAIN_20181,1,1,1,1,1,1,1,1,1,1
TRAIN_07556,TRAIN_32634,1,1,1,1,1,1,1,1,1,1
TRAIN_07580,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_07580,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_07604,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_07604,TRAIN_20085,1,1,1,1,1,1,1,1,1,1
TRAIN_07628,TRAIN_19725,1,1,1,1,1,1,1,1,1,1
TRAIN_07628,TRAIN_20133,1,1,1,1,1,1,1,1,1,1
TRAIN_07652,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07652,TRAIN_32614,1,1,1,1,1,1,1,1,1,1
TRAIN_07676,TRAIN_19653,1,1,1,1,1,1,1,1,1,1
TRAIN_07676,TRAIN_19893,1,1,1,1,1,1,1,1,1,1
TRAIN_07700,TRAIN_14953,1,1,1,1,1,1,1,1,1,1
TRAIN_07700,TRAIN_22198,1,1,1,1,1,1,1,1,1,1
TRAIN_07724,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07724,TRAIN_20085,1,1,1,1,1,1,1,1,1,1
TRAIN_07748,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_07748,TRAIN_19797,1,1,1,1,1,1,1,1,1,1
TRAIN_07772,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_07772,TRAIN_19533,1,1,1,1,1,1,1,1,1,1
TRAIN_07796,TRAIN_14833,1,1,1,1,1,1,1,1,1,1
TRAIN_07796,TRAIN_19509,1,1,1,1,1,1,1,1,1,1
TRAIN_07820,TRAIN_19941,1,1,1,1,1,1,1,1,1,1
TRAIN_07820,TRAIN_19485,1,1,1,1,1,1,1,1,1,1
TRAIN_07844,TRAIN_19965,1,1,1,1,1,1,1,1,1,1
TRAIN_07844,TRAIN_19989,1,1,1,1,1,1,1,1,1,1
TRAIN_07868,TRAIN_19941,1,1,1,1,1,1,1,1,1,1
TRAIN_07868,TRAIN_19437,1,1,1,1,1,1,1,1,1,1
TRAIN_07892,TRAIN_19797,1,1,1,1,1,1,1,1,1,1
TRAIN_07892,TRAIN_19941,1,1,1,1,1,1,1,1,1,1
TRAIN_07916,TRAIN_19845,1,1,1,1,1,1,1,1,1,1
TRAIN_07916,TRAIN_14713,1,1,1,1,1,1,1,1,1,1
TRAIN_07940,TRAIN_32554,1,1,1,1,1,1,1,1,1,1
TRAIN_07940,TRAIN_19797,1,1,1,1,1,1,1,1,1,1
TRAIN_07964,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_07964,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_07988,TRAIN_19773,1,1,1,1,1,1,1,1,1,1
TRAIN_07988,TRAIN_32542,1,1,1,1,1,1,1,1,1,1
TRAIN_08012,TRAIN_19605,1,1,1,1,1,1,1,1,1,1
TRAIN_08012,TRAIN_32538,1,1,1,1,1,1,1,1,1,1
TRAIN_08036,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_08036,TRAIN_19437,1,1,1,1,1,1,1,1,1,1
TRAIN_08060,TRAIN_14497,1,1,1,1,1,1,1,1,1,1
TRAIN_08060,TRAIN_19413,1,1,1,1,1,1,1,1,1,1
TRAIN_08084,TRAIN_19629,1,1,1,1,1,1,1,1,1,1
TRAIN_08084,TRAIN_19557,1,1,1,1,1,1,1,1,1,1
TRAIN_08108,TRAIN_14401,1,1,1,1,1,1,1,1,1,1
TRAIN_08108,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_08132,TRAIN_19509,1,1,1,1,1,1,1,1,1,1
TRAIN_08132,TRAIN_19461,1,1,1,1,1,1,1,1,1,1
TRAIN_08156,TRAIN_19533,1,1,1,1,1,1,1,1,1,1
TRAIN_08156,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_08180,TRAIN_19341,1,1,1,1,1,1,1,1,1,1
TRAIN_08180,TRAIN_19413,1,1,1,1,1,1,1,1,1,1
TRAIN_08205,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_08205,TRAIN_19413,1,1,1,1,1,1,1,1,1,1
TRAIN_27434,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_27434,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27458,TRAIN_22174,1,1,1,1,1,1,1,1,1,1
TRAIN_27458,TRAIN_21957,1,1,1,1,1,1,1,1,1,1
TRAIN_27478,TRAIN_21261,1,1,1,1,1,1,1,1,1,1
TRAIN_27478,TRAIN_22174,1,1,1,1,1,1,1,1,1,1
TRAIN_27502,TRAIN_21237,1,1,1,1,1,1,1,1,1,1
TRAIN_27502,TRAIN_22174,1,1,1,1,1,1,1,1,1,1
TRAIN_27526,TRAIN_21189,1,1,1,1,1,1,1,1,1,1
TRAIN_27526,TRAIN_19173,1,1,1,1,1,1,1,1,1,1
TRAIN_27550,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_27550,TRAIN_19077,1,1,1,1,1,1,1,1,1,1
TRAIN_27574,TRAIN_22150,1,1,1,1,1,1,1,1,1,1
TRAIN_27574,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27594,TRAIN_19029,1,1,1,1,1,1,1,1,1,1
TRAIN_27594,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27618,TRAIN_21021,1,1,1,1,1,1,1,1,1,1
TRAIN_27618,TRAIN_22150,1,1,1,1,1,1,1,1,1,1
TRAIN_27642,TRAIN_18981,1,1,1,1,1,1,1,1,1,1
TRAIN_27642,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_27666,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27666,TRAIN_18957,1,1,1,1,1,1,1,1,1,1
TRAIN_27690,TRAIN_22029,1,1,1,1,1,1,1,1,1,1
TRAIN_27690,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27714,TRAIN_20901,1,1,1,1,1,1,1,1,1,1
TRAIN_27714,TRAIN_21573,1,1,1,1,1,1,1,1,1,1
TRAIN_27738,TRAIN_22077,1,1,1,1,1,1,1,1,1,1
TRAIN_27738,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27762,TRAIN_18837,1,1,1,1,1,1,1,1,1,1
TRAIN_27762,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_27786,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27786,TRAIN_21501,1,1,1,1,1,1,1,1,1,1
TRAIN_27810,TRAIN_21477,1,1,1,1,1,1,1,1,1,1
TRAIN_27810,TRAIN_22101,1,1,1,1,1,1,1,1,1,1
TRAIN_27834,TRAIN_22077,1,1,1,1,1,1,1,1,1,1
TRAIN_27834,TRAIN_20781,1,1,1,1,1,1,1,1,1,1
TRAIN_27858,TRAIN_22029,1,1,1,1,1,1,1,1,1,1
TRAIN_27858,TRAIN_21429,1,1,1,1,1,1,1,1,1,1
TRAIN_27882,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27882,TRAIN_22077,1,1,1,1,1,1,1,1,1,1
TRAIN_27906,TRAIN_18669,1,1,1,1,1,1,1,1,1,1
TRAIN_27906,TRAIN_22053,1,1,1,1,1,1,1,1,1,1
TRAIN_27918,TRAIN_22005,1,1,1,1,1,1,1,1,1,1
TRAIN_27918,TRAIN_21333,1,1,1,1,1,1,1,1,1,1
TRAIN_27942,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_27942,TRAIN_21933,1,1,1,1,1,1,1,1,1,1
TRAIN_27966,TRAIN_18549,1,1,1,1,1,1,1,1,1,1
TRAIN_27966,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_27990,TRAIN_21693,1,1,1,1,1,1,1,1,1,1
TRAIN_27990,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28014,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28014,TRAIN_21909,1,1,1,1,1,1,1,1,1,1
TRAIN_28038,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_28038,TRAIN_20445,1,1,1,1,1,1,1,1,1,1
TRAIN_28062,TRAIN_21597,1,1,1,1,1,1,1,1,1,1
TRAIN_28062,TRAIN_21861,1,1,1,1,1,1,1,1,1,1
TRAIN_28086,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28086,TRAIN_21957,1,1,1,1,1,1,1,1,1,1
TRAIN_28110,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28110,TRAIN_18358,1,1,1,1,1,1,1,1,1,1
TRAIN_28134,TRAIN_18334,1,1,1,1,1,1,1,1,1,1
TRAIN_28134,TRAIN_21933,1,1,1,1,1,1,1,1,1,1
TRAIN_28158,TRAIN_21933,1,1,1,1,1,1,1,1,1,1
TRAIN_28158,TRAIN_20325,1,1,1,1,1,1,1,1,1,1
TRAIN_28182,TRAIN_20301,1,1,1,1,1,1,1,1,1,1
TRAIN_28182,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28206,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_28206,TRAIN_21885,1,1,1,1,1,1,1,1,1,1
TRAIN_28230,TRAIN_21861,1,1,1,1,1,1,1,1,1,1
TRAIN_28230,TRAIN_20253,1,1,1,1,1,1,1,1,1,1
TRAIN_28254,TRAIN_20229,1,1,1,1,1,1,1,1,1,1
TRAIN_28254,TRAIN_21405,1,1,1,1,1,1,1,1,1,1
TRAIN_28278,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_28278,TRAIN_20205,1,1,1,1,1,1,1,1,1,1
TRAIN_28302,TRAIN_20181,1,1,1,1,1,1,1,1,1,1
TRAIN_28302,TRAIN_21837,1,1,1,1,1,1,1,1,1,1
TRAIN_28326,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28326,TRAIN_20133,1,1,1,1,1,1,1,1,1,1
TRAIN_28350,TRAIN_21765,1,1,1,1,1,1,1,1,1,1
TRAIN_28350,TRAIN_18094,1,1,1,1,1,1,1,1,1,1
TRAIN_28374,TRAIN_20085,1,1,1,1,1,1,1,1,1,1
TRAIN_28374,TRAIN_21621,1,1,1,1,1,1,1,1,1,1
TRAIN_28398,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_28398,TRAIN_21597,1,1,1,1,1,1,1,1,1,1
TRAIN_28422,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28422,TRAIN_21573,1,1,1,1,1,1,1,1,1,1
TRAIN_28446,TRAIN_17998,1,1,1,1,1,1,1,1,1,1
TRAIN_28446,TRAIN_21765,1,1,1,1,1,1,1,1,1,1
TRAIN_28470,TRAIN_19965,1,1,1,1,1,1,1,1,1,1
TRAIN_28470,TRAIN_21789,1,1,1,1,1,1,1,1,1,1
TRAIN_28494,TRAIN_21693,1,1,1,1,1,1,1,1,1,1
TRAIN_28494,TRAIN_19941,1,1,1,1,1,1,1,1,1,1
TRAIN_28518,TRAIN_17902,1,1,1,1,1,1,1,1,1,1
TRAIN_28518,TRAIN_21453,1,1,1,1,1,1,1,1,1,1
TRAIN_28542,TRAIN_19893,1,1,1,1,1,1,1,1,1,1
TRAIN_28542,TRAIN_21717,1,1,1,1,1,1,1,1,1,1
TRAIN_28566,TRAIN_21693,1,1,1,1,1,1,1,1,1,1
TRAIN_28566,TRAIN_21405,1,1,1,1,1,1,1,1,1,1
TRAIN_28590,TRAIN_17830,1,1,1,1,1,1,1,1,1,1
TRAIN_28590,TRAIN_21741,1,1,1,1,1,1,1,1,1,1
TRAIN_28614,TRAIN_17806,1,1,1,1,1,1,1,1,1,1
TRAIN_28614,TRAIN_21693,1,1,1,1,1,1,1,1,1,1
TRAIN_28638,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_28638,TRAIN_21669,1,1,1,1,1,1,1,1,1,1
TRAIN_28662,TRAIN_21501,1,1,1,1,1,1,1,1,1,1
TRAIN_28662,TRAIN_19725,1,1,1,1,1,1,1,1,1,1
TRAIN_28686,TRAIN_21573,1,1,1,1,1,1,1,1,1,1
TRAIN_28686,TRAIN_21477,1,1,1,1,1,1,1,1,1,1
TRAIN_28710,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_28710,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28734,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_28734,TRAIN_19653,1,1,1,1,1,1,1,1,1,1
TRAIN_28758,TRAIN_21645,1,1,1,1,1,1,1,1,1,1
TRAIN_28758,TRAIN_21405,1,1,1,1,1,1,1,1,1,1
TRAIN_28782,TRAIN_21597,1,1,1,1,1,1,1,1,1,1
TRAIN_28782,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28806,TRAIN_19557,1,1,1,1,1,1,1,1,1,1
TRAIN_28806,TRAIN_21573,1,1,1,1,1,1,1,1,1,1
TRAIN_28830,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_28830,TRAIN_19533,1,1,1,1,1,1,1,1,1,1
TRAIN_28854,TRAIN_21501,1,1,1,1,1,1,1,1,1,1
TRAIN_28854,TRAIN_21549,1,1,1,1,1,1,1,1,1,1
TRAIN_28878,TRAIN_19485,1,1,1,1,1,1,1,1,1,1
TRAIN_28878,TRAIN_21549,1,1,1,1,1,1,1,1,1,1
TRAIN_28902,TRAIN_21381,1,1,1,1,1,1,1,1,1,1
TRAIN_28902,TRAIN_21525,1,1,1,1,1,1,1,1,1,1
TRAIN_28926,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_28926,TRAIN_17422,1,1,1,1,1,1,1,1,1,1
TRAIN_28927,TRAIN_21477,1,1,1,1,1,1,1,1,1,1
TRAIN_28927,TRAIN_21333,1,1,1,1,1,1,1,1,1,1
TRAIN_28951,TRAIN_19389,1,1,1,1,1,1,1,1,1,1
TRAIN_28951,TRAIN_21381,1,1,1,1,1,1,1,1,1,1
TRAIN_28975,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_28975,TRAIN_19365,1,1,1,1,1,1,1,1,1,1
TRAIN_28999,TRAIN_17326,1,1,1,1,1,1,1,1,1,1
TRAIN_28999,TRAIN_21429,1,1,1,1,1,1,1,1,1,1
TRAIN_29023,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_29023,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_29047,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_29047,TRAIN_17254,1,1,1,1,1,1,1,1,1,1
TRAIN_29071,TRAIN_21093,1,1,1,1,1,1,1,1,1,1
TRAIN_29071,TRAIN_21309,1,1,1,1,1,1,1,1,1,1
TRAIN_29095,TRAIN_21213,1,1,1,1,1,1,1,1,1,1
TRAIN_29095,TRAIN_22199,1,1,1,1,1,1,1,1,1,1
TRAIN_29119,TRAIN_32974,1,1,1,1,1,1,1,1,1,1
TRAIN_29119,TRAIN_22200,1,1,1,1,1,1,1,1,1,1
TRAIN_29143,TRAIN_20517,1,1,1,1,1,1,1,1,1,1
TRAIN_29143,TRAIN_21165,1,1,1,1,1,1,1,1,1,1
TRAIN_29167,TRAIN_20997,1,1,1,1,1,1,1,1,1,1
TRAIN_29167,TRAIN_17134,1,1,1,1,1,1,1,1,1,1
TRAIN_29191,TRAIN_20949,1,1,1,1,1,1,1,1,1,1
TRAIN_29191,TRAIN_17086,1,1,1,1,1,1,1,1,1,1
TRAIN_29215,TRAIN_20421,1,1,1,1,1,1,1,1,1,1
TRAIN_29215,TRAIN_20925,1,1,1,1,1,1,1,1,1,1
