TRAIN_04666,TRAIN_32783,1,1,1,1,1,1,0,0,1,1
TRAIN_04678,TRAIN_17254,1,1,0,0,1,1,1,1,1,1
TRAIN_04696,TRAIN_32232,1,1,0,0,1,1,1,1,1,1
TRAIN_04686,TRAIN_19005,1,1,1,0,1,1,1,1,1,0
TRAIN_04724,TRAIN_20373,1,1,0,1,1,0,1,1,1,1
TRAIN_04711,TRAIN_18981,1,1,1,1,0,0,1,1,1,1
TRAIN_04743,TRAIN_14569,1,1,1,1,0,0,1,1,1,1
TRAIN_04740,TRAIN_20517,1,1,0,0,1,1,1,1,1,1
TRAIN_04751,TRAIN_18406,1,1,0,1,0,1,1,1,1,1
TRAIN_04751,TRAIN_32280,1,1,1,1,1,1,0,1,1,0
TRAIN_04767,TRAIN_17206,1,1,0,0,1,1,1,1,1,1
TRAIN_04752,TRAIN_32834,1,1,1,1,0,0,1,1,1,1
TRAIN_04792,TRAIN_12119,1,1,0,1,1,1,0,1,1,1
TRAIN_04777,TRAIN_18406,1,1,0,1,0,1,1,1,1,1
TRAIN_04821,TRAIN_32472,1,0,1,1,1,1,1,1,1,0
TRAIN_04819,TRAIN_32180,1,1,1,1,1,1,1,0,0,1
TRAIN_04824,TRAIN_16654,1,0,1,1,1,1,0,1,1,1
TRAIN_04839,TRAIN_32408,1,0,1,1,0,1,1,1,1,1
TRAIN_04869,TRAIN_32072,1,1,1,1,1,0,1,1,1,0
TRAIN_04863,TRAIN_30078,1,1,1,1,0,0,1,1,1,1
TRAIN_04882,TRAIN_32228,1,1,1,1,1,1,0,1,0,1
TRAIN_04872,TRAIN_15385,1,1,1,1,0,1,1,0,1,1
TRAIN_04915,TRAIN_22077,1,0,1,1,1,1,0,1,1,1
TRAIN_04900,TRAIN_30030,1,1,1,0,1,1,1,1,1,0
TRAIN_04935,TRAIN_09022,1,1,1,1,1,0,1,1,1,0
TRAIN_04937,TRAIN_30006,1,1,1,0,1,1,1,0,1,1
TRAIN_04960,TRAIN_32492,1,0,1,0,1,1,1,1,1,1
TRAIN_04966,TRAIN_32634,1,1,1,1,1,1,1,1,0,0
TRAIN_04972,TRAIN_32958,1,0,1,1,1,1,1,0,1,1
TRAIN_04982,TRAIN_31660,1,1,1,1,1,0,1,1,0,1
TRAIN_05006,TRAIN_15553,1,1,1,1,0,1,1,0,1,1
TRAIN_05008,TRAIN_21693,1,1,1,0,1,1,1,1,1,0
TRAIN_05036,TRAIN_29426,1,1,1,1,1,1,1,1,0,0
TRAIN_05034,TRAIN_17710,1,1,1,1,0,1,1,1,0,1
TRAIN_05041,TRAIN_32188,1,1,1,1,0,1,0,1,1,1
TRAIN_05058,TRAIN_13873,1,0,1,1,1,1,0,1,1,1
TRAIN_05072,TRAIN_29615,1,1,1,1,0,1,1,1,0,1
TRAIN_05073,TRAIN_20877,1,0,1,1,1,1,0,1,1,1
TRAIN_05111,TRAIN_22198,1,1,1,0,0,1,1,1,1,1
TRAIN_05093,TRAIN_12576,1,1,1,0,1,1,1,1,1,0
TRAIN_05130,TRAIN_20541,1,1,1,0,1,1,1,1,0,1
TRAIN_05130,TRAIN_30832,1,0,1,1,1,1,1,1,0,1
TRAIN_05157,TRAIN_12239,1,1,1,1,1,0,1,1,0,1
TRAIN_05145,TRAIN_32554,1,1,1,0,1,1,1,1,0,1
TRAIN_05182,TRAIN_08710,1,1,1,1,1,1,0,0,1,1
TRAIN_05162,TRAIN_21837,1,1,0,1,1,1,1,1,1,0
TRAIN_05202,TRAIN_32709,1,1,0,1,1,0,1,1,1,1
TRAIN_05205,TRAIN_29280,1,1,1,1,1,1,1,0,1,0
TRAIN_05225,TRAIN_14713,1,1,1,1,1,1,0,1,0,1
TRAIN_05211,TRAIN_19869,1,1,1,1,1,1,0,1,1,0
TRAIN_05253,TRAIN_32546,1,1,1,1,1,0,0,1,1,1
TRAIN_05247,TRAIN_32890,1,0,1,1,1,1,1,1,1,0
TRAIN_05269,TRAIN_15890,1,1,0,1,0,1,1,1,1,1
TRAIN_05269,TRAIN_21837,1,1,0,1,1,1,1,1,1,0
TRAIN_05293,TRAIN_20517,1,1,0,1,1,1,1,1,1,0
TRAIN_05292,TRAIN_11999,1,1,1,1,0,1,1,1,1,0
TRAIN_05321,TRAIN_12648,1,1,0,1,1,1,0,1,1,1
TRAIN_05321,TRAIN_19845,1,1,1,1,1,1,1,0,0,1
TRAIN_05329,TRAIN_18741,1,0,1,1,1,1,1,1,0,1
TRAIN_05330,TRAIN_19581,1,1,1,1,0,1,1,1,1,0
TRAIN_05344,TRAIN_08036,1,0,0,1,1,1,1,1,1,1
TRAIN_05354,TRAIN_32284,1,0,1,1,1,1,1,0,1,1
TRAIN_05367,TRAIN_13512,1,0,1,1,1,1,0,1,1,1
TRAIN_05366,TRAIN_32112,1,1,1,1,0,1,0,1,1,1
TRAIN_05388,TRAIN_13512,1,0,1,1,1,1,0,1,1,1
TRAIN_05396,TRAIN_32514,1,1,1,1,0,1,1,0,1,1
TRAIN_05427,TRAIN_17878,1,1,1,0,1,1,1,1,0,1
TRAIN_05404,TRAIN_20397,1,1,0,1,1,1,1,1,1,0
TRAIN_05434,TRAIN_15385,1,1,0,1,1,1,1,1,1,0
TRAIN_05447,TRAIN_32008,1,1,1,1,1,1,0,1,0,1
TRAIN_05453,TRAIN_13392,1,0,1,1,1,1,0,1,1,1
TRAIN_05463,TRAIN_32180,1,1,0,1,1,1,1,0,1,1
TRAIN_05484,TRAIN_09070,1,1,0,1,1,0,1,1,1,1
TRAIN_05490,TRAIN_08254,1,1,1,1,1,1,1,1,0,0
TRAIN_05523,TRAIN_13224,1,0,1,1,1,1,1,0,1,1
TRAIN_05503,TRAIN_20133,1,1,1,0,1,0,1,1,1,1
TRAIN_05547,TRAIN_32012,1,1,1,1,1,1,1,0,0,1
TRAIN_05542,TRAIN_31636,1,1,1,0,1,0,1,1,1,1
TRAIN_05559,TRAIN_14953,1,1,1,0,1,1,0,1,1,1
TRAIN_05569,TRAIN_32831,1,0,1,1,1,1,0,1,1,1
TRAIN_05582,TRAIN_18957,1,0,1,1,1,1,0,1,1,1
TRAIN_05575,TRAIN_32200,1,1,0,1,1,0,1,1,1,1
TRAIN_05598,TRAIN_13392,1,0,1,1,0,1,1,1,1,1
TRAIN_05612,TRAIN_13080,1,0,1,1,1,1,1,1,0,1
TRAIN_05627,TRAIN_32428,1,0,0,1,1,1,1,1,1,1
TRAIN_05622,TRAIN_15529,1,1,0,1,0,1,1,1,1,1
TRAIN_05650,TRAIN_31608,1,1,1,1,0,1,1,0,1,1
TRAIN_05663,TRAIN_16510,1,0,1,0,1,1,1,1,1,1
TRAIN_05679,TRAIN_18429,1,1,0,1,0,1,1,1,1,1
TRAIN_05686,TRAIN_18813,1,0,1,1,1,1,1,1,0,1
TRAIN_05702,TRAIN_32072,1,1,1,0,1,1,1,0,1,1
TRAIN_05708,TRAIN_08590,1,1,1,0,0,1,1,1,1,1
TRAIN_05739,TRAIN_19989,1,1,1,0,1,0,1,1,1,1
TRAIN_05730,TRAIN_22198,1,1,1,0,0,1,1,1,1,1
TRAIN_05740,TRAIN_32020,1,1,1,1,0,1,1,0,1,1
TRAIN_05752,TRAIN_21885,1,1,0,1,1,1,1,0,1,1
TRAIN_05781,TRAIN_19245,0,1,1,1,1,0,1,1,1,1
TRAIN_05770,TRAIN_16942,1,1,1,1,1,0,1,1,1,0
TRAIN_05801,TRAIN_14113,0,1,1,1,0,1,1,1,1,1
TRAIN_05798,TRAIN_14209,0,1,1,1,1,1,0,1,1,1
TRAIN_05820,TRAIN_14665,1,1,1,1,1,1,1,1,0,0
TRAIN_05819,TRAIN_13488,0,1,1,1,1,1,1,1,1,0
TRAIN_05853,TRAIN_10534,1,1,1,1,1,0,1,1,1,0
TRAIN_05851,TRAIN_32626,1,1,1,1,0,0,1,1,1,1
TRAIN_05880,TRAIN_19917,1,1,1,1,1,1,0,0,1,1
TRAIN_05866,TRAIN_16990,1,1,1,1,1,0,1,0,1,1
TRAIN_05892,TRAIN_10198,1,1,1,1,0,1,1,0,1,1
TRAIN_05903,TRAIN_16918,1,1,1,1,1,1,0,0,1,1
TRAIN_05915,TRAIN_16582,1,1,1,0,1,1,1,1,1,0
TRAIN_05911,TRAIN_10678,1,1,1,1,1,1,1,0,1,0
TRAIN_05937,TRAIN_10486,1,1,1,1,1,1,1,0,0,1
TRAIN_05936,TRAIN_16034,1,1,1,1,1,1,1,0,0,1
TRAIN_05977,TRAIN_32534,1,1,1,1,1,0,1,1,1,0
TRAIN_05978,TRAIN_31048,0,1,1,1,1,1,1,1,1,0
TRAIN_05981,TRAIN_07796,0,1,1,1,1,1,1,0,1,1
TRAIN_06002,TRAIN_31694,1,1,1,0,1,1,1,0,1,1
TRAIN_06024,TRAIN_16750,1,1,1,0,0,1,1,1,1,1
TRAIN_06008,TRAIN_19101,0,1,1,0,1,1,1,1,1,1
TRAIN_06039,TRAIN_11038,1,1,1,0,1,1,1,1,1,0
TRAIN_06028,TRAIN_20517,1,1,1,0,1,1,1,1,1,0
TRAIN_06070,TRAIN_13921,0,1,1,1,1,1,1,1,1,0
TRAIN_06069,TRAIN_14497,1,1,1,1,0,1,1,1,1,0
TRAIN_06087,TRAIN_09262,1,1,1,0,1,1,0,1,1,1
TRAIN_06081,TRAIN_16630,1,1,1,0,1,1,1,0,1,1
TRAIN_06114,TRAIN_21141,1,1,1,0,0,1,1,1,1,1
TRAIN_06119,TRAIN_17134,1,1,1,1,0,0,1,1,1,1
TRAIN_06133,TRAIN_32783,1,1,1,1,1,1,1,0,0,1
TRAIN_06146,TRAIN_19293,0,1,1,0,1,1,1,1,1,1
TRAIN_06149,TRAIN_32759,1,1,1,0,0,1,1,1,1,1
TRAIN_06167,TRAIN_19821,1,1,1,0,1,1,1,1,1,0
TRAIN_06187,TRAIN_19005,0,1,1,0,1,1,1,1,1,1
TRAIN_06182,TRAIN_31888,1,1,1,1,1,0,0,1,1,1
TRAIN_06202,TRAIN_32834,1,1,1,1,0,0,1,1,1,1
TRAIN_06212,TRAIN_15169,1,1,1,1,1,1,0,0,1,1
TRAIN_06223,TRAIN_14857,1,1,1,1,1,1,0,0,1,1
TRAIN_06241,TRAIN_14761,1,1,1,1,1,1,1,0,1,0
TRAIN_06256,TRAIN_10006,1,1,1,1,1,1,1,0,0,1
TRAIN_06244,TRAIN_19221,0,1,0,1,1,1,1,1,1,1
TRAIN_06269,TRAIN_15962,1,1,1,1,1,1,1,1,0,0
TRAIN_06279,TRAIN_32100,0,1,1,1,1,1,1,1,0,1
TRAIN_06298,TRAIN_31824,1,1,1,1,1,1,0,1,1,0
TRAIN_06312,TRAIN_31634,1,1,1,1,1,0,1,0,1,1
TRAIN_06328,TRAIN_16247,1,1,1,1,1,1,1,0,0,1
TRAIN_06325,TRAIN_14737,1,1,1,1,1,0,1,1,0,1
TRAIN_06362,TRAIN_31682,1,1,0,1,1,1,1,1,1,0
TRAIN_06355,TRAIN_20325,1,1,0,1,1,1,1,1,0,1
TRAIN_06384,TRAIN_08398,1,1,1,1,1,1,1,0,1,0
TRAIN_06375,TRAIN_16510,1,1,1,1,1,1,0,1,1,0
TRAIN_06405,TRAIN_14905,1,1,1,1,0,1,1,1,1,0
TRAIN_06402,TRAIN_32974,1,1,0,1,1,1,1,1,0,1
TRAIN_06425,TRAIN_20277,1,1,0,1,1,1,1,0,1,1
TRAIN_06427,TRAIN_32755,1,1,0,1,0,1,1,1,1,1
TRAIN_06442,TRAIN_08542,1,1,1,1,0,1,1,0,1,1
TRAIN_06443,TRAIN_21549,0,1,1,1,1,0,1,1,1,1
TRAIN_06470,TRAIN_15722,1,1,0,1,1,1,0,1,1,1
TRAIN_06460,TRAIN_31776,1,1,1,1,1,1,0,1,1,0
TRAIN_06502,TRAIN_19965,1,1,1,1,1,0,1,1,0,1
TRAIN_06488,TRAIN_14881,1,1,1,1,0,1,1,1,0,1
TRAIN_06529,TRAIN_31724,1,1,1,1,1,1,1,0,1,0
TRAIN_06522,TRAIN_20349,1,1,0,1,1,1,1,0,1,1
TRAIN_06532,TRAIN_15409,1,1,0,1,1,1,1,1,0,1
TRAIN_06546,TRAIN_31728,1,1,1,1,1,1,0,1,0,1
TRAIN_06577,TRAIN_32200,0,1,0,1,1,1,1,1,1,1
TRAIN_06560,TRAIN_32602,1,1,1,0,1,1,1,0,1,1
TRAIN_06601,TRAIN_20445,1,1,0,1,1,1,1,0,1,1
TRAIN_06583,TRAIN_16247,1,1,1,1,1,1,1,0,0,1
TRAIN_06613,TRAIN_32328,0,1,1,1,1,1,1,1,0,1
TRAIN_06627,TRAIN_32946,1,1,0,1,1,0,1,1,1,1
TRAIN_06631,TRAIN_18046,0,1,1,0,1,1,1,1,1,1
TRAIN_06629,TRAIN_17710,0,1,1,1,1,0,1,1,1,1
TRAIN_06663,TRAIN_32332,0,1,1,1,1,1,1,0,1,1
TRAIN_06663,TRAIN_10966,1,1,0,0,1,1,1,1,1,1
TRAIN_06695,TRAIN_32460,0,1,0,1,1,1,1,1,1,1
TRAIN_06688,TRAIN_20877,1,1,1,1,1,0,0,1,1,1
TRAIN_06719,TRAIN_18166,0,1,0,1,1,1,1,1,1,1
TRAIN_06713,TRAIN_20229,1,1,0,1,1,1,0,1,1,1
TRAIN_06735,TRAIN_16510,1,1,1,0,1,1,0,1,1,1
TRAIN_06736,TRAIN_32938,1,1,0,1,1,0,1,1,1,1
TRAIN_06755,TRAIN_21453,0,1,1,1,1,1,1,0,1,1
TRAIN_06770,TRAIN_32894,1,1,1,0,0,1,1,1,1,1
TRAIN_06777,TRAIN_31916,1,1,0,1,0,1,1,1,1,1
TRAIN_06781,TRAIN_09670,1,1,1,1,1,1,1,0,0,1
TRAIN_06809,TRAIN_31764,1,1,1,1,0,1,0,1,1,1
TRAIN_06817,TRAIN_19245,0,1,0,1,1,1,1,1,1,1
TRAIN_06826,TRAIN_10462,1,1,0,1,1,1,0,1,1,1
TRAIN_06835,TRAIN_21693,0,1,1,0,1,1,1,1,1,1
TRAIN_06857,TRAIN_11014,1,1,0,0,1,1,1,1,1,1
TRAIN_06849,TRAIN_31602,1,1,1,1,0,1,1,1,1,0
TRAIN_06881,TRAIN_09622,1,1,1,1,1,0,1,1,0,1
TRAIN_06876,TRAIN_32850,1,1,1,0,1,1,1,1,0,1
TRAIN_06899,TRAIN_20349,1,1,0,1,1,0,1,1,1,1
TRAIN_06903,TRAIN_31792,1,1,1,0,1,0,1,1,1,1
TRAIN_06939,TRAIN_15289,1,1,1,1,1,1,0,1,1,0
TRAIN_06927,TRAIN_10390,1,0,1,1,1,1,0,1,1,1
TRAIN_06944,TRAIN_08686,1,1,1,1,1,0,1,1,0,1
TRAIN_06950,TRAIN_28927,1,0,1,1,1,1,1,0,1,1
TRAIN_06972,TRAIN_15794,1,1,1,1,1,0,1,0,1,1
TRAIN_06972,TRAIN_32634,1,1,1,1,1,1,1,0,1,0
TRAIN_06997,TRAIN_11999,0,1,1,1,0,1,1,1,1,1
TRAIN_07011,TRAIN_31872,1,0,1,1,1,1,1,0,1,1
TRAIN_07026,TRAIN_18501,0,1,1,1,1,1,1,1,1,0
TRAIN_07035,TRAIN_32144,0,1,1,1,1,1,1,1,0,1
TRAIN_07041,TRAIN_17782,0,1,1,1,1,1,1,1,1,0
TRAIN_07046,TRAIN_31676,1,1,1,1,1,1,1,0,1,0
TRAIN_07071,TRAIN_15481,1,1,1,1,0,1,1,0,1,1
TRAIN_07064,TRAIN_20061,1,1,1,1,0,1,1,1,0,1
TRAIN_07082,TRAIN_18693,0,0,1,1,1,1,1,1,1,1
TRAIN_07079,TRAIN_15073,1,1,1,1,0,0,1,1,1,1
TRAIN_07107,TRAIN_18214,0,1,1,1,1,1,0,1,1,1
TRAIN_07122,TRAIN_32566,1,1,1,1,1,1,0,1,0,1
TRAIN_07134,TRAIN_31852,1,0,1,1,1,1,1,0,1,1
TRAIN_07142,TRAIN_31694,1,1,1,1,0,1,1,0,1,1
TRAIN_07166,TRAIN_31764,1,0,1,1,1,1,1,1,0,1
TRAIN_07162,TRAIN_16295,1,0,1,1,1,1,1,1,0,1
TRAIN_07176,TRAIN_12239,0,1,1,1,1,1,1,1,0,1
TRAIN_07176,TRAIN_20037,1,1,1,0,1,1,1,1,1,0
TRAIN_07212,TRAIN_20901,1,0,1,1,1,1,1,1,1,0
TRAIN_07207,TRAIN_11230,1,0,1,0,1,1,1,1,1,1
TRAIN_07243,TRAIN_31664,1,1,1,1,1,0,1,1,0,1
TRAIN_07222,TRAIN_18358,0,1,1,1,1,0,1,1,1,1
TRAIN_07259,TRAIN_27762,1,1,1,0,1,1,1,1,1,0
TRAIN_07267,TRAIN_32946,1,0,1,1,1,0,1,1,1,1
TRAIN_07282,TRAIN_32654,1,1,1,1,1,0,1,0,1,1
TRAIN_07281,TRAIN_09550,1,1,1,0,1,0,1,1,1,1
TRAIN_07309,TRAIN_32188,0,1,1,1,1,1,0,1,1,1
TRAIN_07303,TRAIN_13825,0,0,1,1,1,1,1,1,1,1
TRAIN_07335,TRAIN_32020,0,1,1,1,1,1,0,1,1,1
TRAIN_07318,TRAIN_31632,1,1,1,0,1,0,1,1,1,1
TRAIN_07340,TRAIN_08494,1,1,1,0,1,1,1,0,1,1
TRAIN_07353,TRAIN_21693,0,1,1,0,1,1,1,1,1,1
TRAIN_07367,TRAIN_32232,0,1,1,0,1,1,1,1,1,1
TRAIN_07382,TRAIN_22053,0,0,1,1,1,1,1,1,1,1
TRAIN_07409,TRAIN_32795,1,0,1,1,1,1,1,0,1,1
TRAIN_07388,TRAIN_21453,0,1,1,1,1,1,1,0,1,1
TRAIN_07432,TRAIN_31800,1,0,1,0,1,1,1,1,1,1
TRAIN_07420,TRAIN_17326,0,1,1,1,1,1,1,1,0,1
TRAIN_07440,TRAIN_11351,0,1,1,1,1,1,0,1,1,1
TRAIN_07458,TRAIN_32622,1,1,1,0,0,1,1,1,1,1
TRAIN_07469,TRAIN_21741,0,1,1,0,1,1,1,1,1,1
TRAIN_07471,TRAIN_21117,1,0,1,0,1,1,1,1,1,1
TRAIN_07494,TRAIN_11038,1,0,1,0,1,1,1,1,1,1
TRAIN_07494,TRAIN_32160,0,1,1,1,1,1,0,1,1,1
TRAIN_07527,TRAIN_10918,1,0,1,0,1,1,1,1,1,1
TRAIN_07520,TRAIN_08542,1,1,1,0,0,1,1,1,1,1
TRAIN_07544,TRAIN_20061,1,1,1,0,0,1,1,1,1,1
TRAIN_07550,TRAIN_10726,1,0,1,1,0,1,1,1,1,1
TRAIN_07558,TRAIN_07580,0,0,1,1,1,1,1,1,1,1
TRAIN_07566,TRAIN_17374,0,1,1,1,1,1,0,1,1,1
TRAIN_07603,TRAIN_10342,1,0,1,1,1,1,1,1,0,1
TRAIN_07600,TRAIN_17926,0,1,1,1,1,1,1,1,1,0
TRAIN_07620,TRAIN_32048,0,1,1,1,1,1,0,1,1,1
TRAIN_07605,TRAIN_27526,1,1,1,1,1,1,0,1,1,0
TRAIN_07637,TRAIN_21477,0,1,1,1,1,1,1,1,1,0
TRAIN_07629,TRAIN_32986,1,0,0,1,1,1,1,1,1,1
TRAIN_07669,TRAIN_20181,1,1,0,1,1,1,1,1,1,0
TRAIN_07675,TRAIN_15794,1,1,0,1,1,0,1,1,1,1
TRAIN_07694,TRAIN_16271,1,0,1,1,1,1,1,1,1,0
TRAIN_07694,TRAIN_32016,0,1,1,1,1,1,1,1,1,0
TRAIN_07719,TRAIN_09550,1,1,0,1,1,0,1,1,1,1
TRAIN_07705,TRAIN_13729,0,0,1,1,1,1,1,1,1,1
TRAIN_07728,TRAIN_14425,1,1,1,1,1,1,0,1,1,0
TRAIN_07724,TRAIN_32850,1,0,1,1,1,1,1,1,1,0
TRAIN_07760,TRAIN_28134,1,0,1,1,1,1,0,1,1,1
TRAIN_07755,TRAIN_28110,1,0,1,1,1,1,1,0,1,1
TRAIN_07781,TRAIN_31600,1,1,1,1,1,1,1,1,0,0
TRAIN_07787,TRAIN_14569,1,1,1,1,0,1,1,1,1,0
TRAIN_07800,TRAIN_32088,0,1,1,1,1,1,1,0,1,1
TRAIN_07800,TRAIN_32838,1,0,1,1,0,1,1,1,1,1
TRAIN_07835,TRAIN_31638,1,1,1,1,0,1,1,1,0,1
TRAIN_07832,TRAIN_21501,0,1,1,1,1,1,1,1,0,1
TRAIN_07859,TRAIN_17422,0,1,1,1,1,1,1,1,1,0
TRAIN_07862,TRAIN_10366,1,0,1,1,0,1,1,1,1,1
TRAIN_07875,TRAIN_27458,1,1,1,1,1,1,0,1,0,1
TRAIN_07880,TRAIN_32538,1,1,1,1,0,1,1,1,0,1
TRAIN_07904,TRAIN_16486,1,0,1,1,1,1,1,0,1,1
TRAIN_07905,TRAIN_32791,1,0,1,1,1,1,1,0,1,1
TRAIN_07921,TRAIN_32978,1,0,0,1,1,1,1,1,1,1
TRAIN_07935,TRAIN_31626,1,1,1,1,0,1,1,1,1,0
TRAIN_07952,TRAIN_16678,1,0,1,1,0,1,1,1,1,1
TRAIN_07962,TRAIN_15770,1,1,0,1,1,0,1,1,1,1
TRAIN_07975,TRAIN_09070,1,1,0,1,1,1,1,0,1,1
TRAIN_07975,TRAIN_21117,1,0,1,0,1,1,1,1,1,1
TRAIN_08005,TRAIN_20517,1,1,0,0,1,1,1,1,1,1
TRAIN_08009,TRAIN_16366,1,0,1,1,1,1,1,1,0,1
TRAIN_08014,TRAIN_17422,0,1,1,1,1,1,1,1,1,0
TRAIN_08029,TRAIN_32566,1,1,1,0,1,1,0,1,1,1
TRAIN_08043,TRAIN_20733,1,0,1,1,1,1,0,1,1,1
TRAIN_08042,TRAIN_16582,1,0,1,0,1,1,1,1,1,1
TRAIN_08064,TRAIN_32709,1,1,0,1,1,1,0,1,1,1
TRAIN_08074,TRAIN_08350,1,1,1,1,1,1,0,0,1,1
TRAIN_08106,TRAIN_28134,1,0,1,0,1,1,1,1,1,1
TRAIN_08089,TRAIN_32803,1,0,1,1,1,0,1,1,1,1
TRAIN_08122,TRAIN_21645,0,1,1,1,1,1,0,1,1,1
TRAIN_08114,TRAIN_17422,0,1,1,1,1,0,1,1,1,1
TRAIN_08142,TRAIN_12311,0,1,0,1,1,1,1,1,1,1
TRAIN_08141,TRAIN_32946,1,0,0,1,1,1,1,1,1,1
TRAIN_08175,TRAIN_20205,1,1,0,1,1,1,1,1,0,1
TRAIN_08176,TRAIN_32140,0,1,0,1,1,1,1,1,1,1
TRAIN_08197,TRAIN_32630,1,1,1,0,0,1,1,1,1,1
TRAIN_08200,TRAIN_27434,1,1,1,1,0,1,1,0,1,1
TRAIN_08206,TRAIN_21189,1,0,0,1,1,1,1,1,1,1
TRAIN_08208,TRAIN_17782,0,1,1,0,1,1,1,1,1,1
TRAIN_27440,TRAIN_18214,1,1,1,1,1,1,0,1,1,0
TRAIN_27449,TRAIN_32862,1,1,1,1,1,1,0,1,1,0
TRAIN_27475,TRAIN_32184,1,1,1,1,1,1,0,1,1,0
TRAIN_27459,TRAIN_19557,1,1,1,1,1,1,1,1,0,0
TRAIN_27495,TRAIN_32420,1,1,1,1,1,1,1,0,0,1
TRAIN_27497,TRAIN_13056,1,1,1,1,1,1,1,0,1,0
TRAIN_27522,TRAIN_10462,1,1,1,1,1,1,1,0,1,0
TRAIN_27518,TRAIN_31880,1,1,1,1,1,0,1,1,1,0
TRAIN_27538,TRAIN_16295,1,1,1,1,0,1,0,1,1,1
TRAIN_27549,TRAIN_32148,1,1,1,1,1,0,1,1,1,0
TRAIN_27565,TRAIN_21573,1,1,1,1,0,1,1,1,1,0
TRAIN_27557,TRAIN_32727,1,1,0,1,1,1,1,1,0,1
TRAIN_27577,TRAIN_19869,1,1,1,1,1,1,0,1,1,0
TRAIN_27582,TRAIN_17254,1,1,0,1,1,0,1,1,1,1
TRAIN_27608,TRAIN_14833,1,1,1,1,1,0,0,1,1,1
TRAIN_27601,TRAIN_19821,1,1,1,1,1,1,1,0,1,0
TRAIN_27622,TRAIN_13705,1,1,1,1,0,1,1,0,1,1
TRAIN_27622,TRAIN_21237,1,1,0,1,1,1,0,1,1,1
TRAIN_27642,TRAIN_20613,1,1,0,0,1,1,1,1,1,1
TRAIN_27649,TRAIN_32324,1,1,1,1,1,1,0,1,1,0
TRAIN_27676,TRAIN_32775,1,1,1,1,1,1,1,1,0,0
TRAIN_27675,TRAIN_18789,1,1,1,1,1,0,1,1,1,0
TRAIN_27703,TRAIN_19629,1,1,1,1,1,1,0,1,1,0
TRAIN_27692,TRAIN_11951,1,1,1,0,1,1,0,1,1,1
TRAIN_27730,TRAIN_32404,1,1,1,0,1,1,0,1,1,1
TRAIN_27718,TRAIN_21261,1,1,0,1,1,0,1,1,1,1
TRAIN_27754,TRAIN_17926,1,1,1,0,1,1,1,1,1,0
TRAIN_27750,TRAIN_13753,1,1,1,0,0,1,1,1,1,1
TRAIN_27767,TRAIN_21717,1,1,1,0,1,1,1,1,0,1
TRAIN_27770,TRAIN_17590,1,1,1,1,0,1,1,1,0,1
TRAIN_27792,TRAIN_16630,1,1,1,0,1,1,1,0,1,1
TRAIN_27808,TRAIN_16034,1,1,1,1,1,1,0,0,1,1
TRAIN_27816,TRAIN_32488,1,1,0,0,1,1,1,1,1,1
TRAIN_27810,TRAIN_20613,1,1,0,0,1,1,1,1,1,1
TRAIN_27840,TRAIN_32020,1,1,1,1,0,1,1,1,1,0
TRAIN_27837,TRAIN_17470,1,1,1,1,1,0,1,1,1,0
TRAIN_27865,TRAIN_21069,1,1,1,0,1,1,1,0,1,1
TRAIN_27871,TRAIN_17662,1,1,1,1,0,1,1,0,1,1
TRAIN_27898,TRAIN_16175,1,1,1,1,1,0,1,0,1,1
TRAIN_27901,TRAIN_20709,1,1,1,1,1,1,1,0,0,1
TRAIN_27916,TRAIN_13608,1,1,1,0,1,0,1,1,1,1
TRAIN_27914,TRAIN_32862,1,1,1,0,1,1,0,1,1,1
TRAIN_27922,TRAIN_30126,1,1,1,1,1,1,0,0,1,1
TRAIN_27935,TRAIN_17038,1,1,0,1,0,1,1,1,1,1
TRAIN_27945,TRAIN_32618,1,1,1,1,0,1,1,1,1,0
TRAIN_27962,TRAIN_16942,1,0,1,1,1,1,1,1,1,0
TRAIN_27967,TRAIN_18382,1,1,1,1,0,1,1,1,1,0
TRAIN_27976,TRAIN_31936,1,0,1,1,1,1,1,1,1,0
TRAIN_28005,TRAIN_32268,1,1,1,1,0,0,1,1,1,1
TRAIN_28012,TRAIN_32739,1,1,1,1,1,0,1,1,0,1
TRAIN_28034,TRAIN_32767,1,1,1,0,1,0,1,1,1,1
TRAIN_28032,TRAIN_20757,1,0,1,1,1,1,1,1,0,1
TRAIN_28039,TRAIN_09454,1,1,1,0,1,1,0,1,1,1
TRAIN_28047,TRAIN_17806,1,1,1,0,1,1,1,1,1,0
TRAIN_28063,TRAIN_19701,1,1,1,1,1,0,1,1,1,0
TRAIN_28078,TRAIN_19317,1,1,1,1,1,1,1,0,1,0
TRAIN_28088,TRAIN_15169,1,1,1,1,1,1,0,0,1,1
TRAIN_28109,TRAIN_14521,1,1,1,1,1,0,1,0,1,1
TRAIN_28117,TRAIN_13873,1,0,1,1,1,1,1,1,0,1
TRAIN_28123,TRAIN_12912,1,1,1,0,0,1,1,1,1,1
TRAIN_28149,TRAIN_19293,1,0,1,0,1,1,1,1,1,1
TRAIN_28155,TRAIN_11759,1,1,1,0,1,1,1,1,0,1
TRAIN_28165,TRAIN_18861,1,0,1,1,1,1,0,1,1,1
TRAIN_28169,TRAIN_11303,1,1,1,1,1,1,0,1,1,0
TRAIN_28201,TRAIN_15313,1,1,1,1,1,1,0,1,0,1
TRAIN_28202,TRAIN_19869,1,1,1,0,1,1,0,1,1,1
