TRAIN_04849,TRAIN_21309,1,0,1,1,1,1,1,1,1,1
TRAIN_04861,TRAIN_20613,1,1,1,1,1,0,1,1,1,1
TRAIN_04885,TRAIN_19149,1,0,1,1,1,1,1,1,1,1
TRAIN_04891,TRAIN_19293,1,0,1,1,1,1,1,1,1,1
TRAIN_04920,TRAIN_32966,1,0,1,1,1,1,1,1,1,1
TRAIN_04906,TRAIN_21909,1,1,1,1,1,1,0,1,1,1
TRAIN_04929,TRAIN_32192,1,1,1,1,1,1,1,0,1,1
TRAIN_04940,TRAIN_18094,1,1,1,0,1,1,1,1,1,1
TRAIN_04945,TRAIN_19269,1,0,1,1,1,1,1,1,1,1
TRAIN_04949,TRAIN_18166,1,1,1,1,1,1,1,1,1,0
TRAIN_04991,TRAIN_12359,1,1,1,1,1,1,1,0,1,1
TRAIN_04970,TRAIN_32751,1,1,1,0,1,1,1,1,1,1
TRAIN_05011,TRAIN_17014,1,0,1,1,1,1,1,1,1,1
TRAIN_04999,TRAIN_18453,1,1,1,1,0,1,1,1,1,1
TRAIN_05029,TRAIN_19989,1,1,1,0,1,1,1,1,1,1
TRAIN_05036,TRAIN_15265,1,1,1,1,1,1,1,1,0,1
TRAIN_05056,TRAIN_12287,1,1,1,1,1,1,0,1,1,1
TRAIN_05045,TRAIN_20205,1,1,1,1,1,1,1,0,1,1
TRAIN_05076,TRAIN_19701,1,1,1,1,0,1,1,1,1,1
TRAIN_05076,TRAIN_21405,1,1,1,1,1,1,0,1,1,1
TRAIN_05099,TRAIN_18262,1,1,1,1,1,1,1,0,1,1
TRAIN_05108,TRAIN_32666,1,1,1,1,1,0,1,1,1,1
TRAIN_05121,TRAIN_20397,1,1,1,1,0,1,1,1,1,1
TRAIN_05113,TRAIN_12407,1,1,1,1,0,1,1,1,1,1
TRAIN_05158,TRAIN_21333,1,1,1,1,1,1,1,1,0,1
TRAIN_05155,TRAIN_15121,1,1,1,1,1,1,1,1,0,1
TRAIN_05175,TRAIN_20637,1,1,0,1,1,1,1,1,1,1
TRAIN_05183,TRAIN_15073,1,1,1,1,1,1,1,0,1,1
TRAIN_05189,TRAIN_19869,1,1,1,1,1,1,1,1,1,0
TRAIN_05196,TRAIN_21141,1,0,1,1,1,1,1,1,1,1
TRAIN_05230,TRAIN_17566,1,1,1,1,1,1,1,1,1,0
TRAIN_05218,TRAIN_21525,1,1,1,1,1,0,1,1,1,1
TRAIN_05250,TRAIN_13681,1,0,1,1,1,1,1,1,1,1
TRAIN_05255,TRAIN_21501,1,1,1,1,1,0,1,1,1,1
TRAIN_05269,TRAIN_21501,1,1,1,1,1,1,1,1,0,1
TRAIN_05260,TRAIN_17422,1,1,1,1,1,1,1,1,1,0
TRAIN_05298,TRAIN_20541,1,1,0,1,1,1,1,1,1,1
TRAIN_05292,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_05314,TRAIN_32116,1,1,1,1,0,1,1,1,1,1
TRAIN_05325,TRAIN_16582,1,0,1,1,1,1,1,1,1,1
TRAIN_05331,TRAIN_14689,1,1,1,1,1,1,1,1,1,0
TRAIN_05329,TRAIN_15001,1,1,1,1,0,1,1,1,1,1
TRAIN_05348,TRAIN_21549,1,1,1,1,1,0,1,1,1,1
TRAIN_05341,TRAIN_14665,1,1,1,1,1,1,1,1,1,0
TRAIN_05369,TRAIN_18549,1,1,0,1,1,1,1,1,1,1
TRAIN_05374,TRAIN_21621,1,1,1,1,0,1,1,1,1,1
TRAIN_05382,TRAIN_32052,1,1,1,1,1,1,1,0,1,1
TRAIN_05381,TRAIN_32212,1,1,0,1,1,1,1,1,1,1
TRAIN_05413,TRAIN_11543,1,1,1,1,1,1,1,1,1,0
TRAIN_05404,TRAIN_21789,1,1,1,0,1,1,1,1,1,1
TRAIN_05441,TRAIN_21381,1,1,1,1,1,1,1,1,0,1
TRAIN_05442,TRAIN_21573,1,1,1,1,1,1,1,1,1,0
TRAIN_05468,TRAIN_12503,1,1,0,1,1,1,1,1,1,1
TRAIN_05462,TRAIN_21621,1,1,1,1,1,1,1,0,1,1
TRAIN_05476,TRAIN_19365,1,1,1,1,1,1,1,1,1,0
TRAIN_05489,TRAIN_15001,1,1,1,0,1,1,1,1,1,1
TRAIN_05502,TRAIN_20973,1,0,1,1,1,1,1,1,1,1
TRAIN_05506,TRAIN_32546,1,1,1,1,1,0,1,1,1,1
TRAIN_05536,TRAIN_11399,1,1,1,1,1,1,1,1,0,1
TRAIN_05541,TRAIN_17686,1,1,1,1,1,0,1,1,1,1
TRAIN_05571,TRAIN_18166,1,1,0,1,1,1,1,1,1,1
TRAIN_05568,TRAIN_22005,1,0,1,1,1,1,1,1,1,1
TRAIN_05573,TRAIN_19317,1,1,1,1,1,1,1,0,1,1
TRAIN_05577,TRAIN_17710,1,1,1,1,1,0,1,1,1,1
TRAIN_05610,TRAIN_21621,1,1,1,1,0,1,1,1,1,1
TRAIN_05608,TRAIN_13152,1,0,1,1,1,1,1,1,1,1
TRAIN_05639,TRAIN_16151,1,0,1,1,1,1,1,1,1,1
TRAIN_05629,TRAIN_19773,1,1,1,1,0,1,1,1,1,1
TRAIN_05649,TRAIN_22005,1,0,1,1,1,1,1,1,1,1
TRAIN_05657,TRAIN_17494,1,1,1,1,1,1,1,1,0,1
TRAIN_05673,TRAIN_21549,1,1,1,1,1,1,0,1,1,1
TRAIN_05679,TRAIN_32032,1,1,1,1,0,1,1,1,1,1
TRAIN_05713,TRAIN_19701,1,1,1,1,0,1,1,1,1,1
TRAIN_05704,TRAIN_14305,1,1,1,1,1,1,1,0,1,1
TRAIN_05730,TRAIN_18717,1,0,1,1,1,1,1,1,1,1
TRAIN_05720,TRAIN_17614,1,1,1,1,0,1,1,1,1,1
TRAIN_05754,TRAIN_20229,1,1,0,1,1,1,1,1,1,1
TRAIN_05763,TRAIN_21381,1,1,1,1,1,1,1,0,1,1
TRAIN_05786,TRAIN_18621,0,1,1,1,1,1,1,1,1,1
TRAIN_05785,TRAIN_17134,1,1,1,1,1,0,1,1,1,1
TRAIN_05797,TRAIN_19293,0,1,1,1,1,1,1,1,1,1
TRAIN_05796,TRAIN_21285,1,1,1,1,0,1,1,1,1,1
TRAIN_05820,TRAIN_19221,0,1,1,1,1,1,1,1,1,1
TRAIN_05830,TRAIN_32962,1,1,1,1,0,1,1,1,1,1
TRAIN_05838,TRAIN_21117,1,1,1,1,1,0,1,1,1,1
TRAIN_05854,TRAIN_16822,1,1,1,1,1,1,1,1,1,0
TRAIN_05878,TRAIN_20709,1,1,1,1,1,1,1,0,1,1
TRAIN_05874,TRAIN_20925,1,1,1,1,0,1,1,1,1,1
TRAIN_05905,TRAIN_20685,1,1,1,1,1,1,1,0,1,1
TRAIN_05901,TRAIN_21285,1,1,1,1,0,1,1,1,1,1
TRAIN_05926,TRAIN_15505,1,1,1,1,1,1,1,1,1,0
TRAIN_05918,TRAIN_32702,1,1,1,1,1,1,1,1,0,1
TRAIN_05947,TRAIN_32958,1,1,1,1,1,1,1,0,1,1
TRAIN_05953,TRAIN_10774,1,1,1,1,1,1,1,0,1,1
TRAIN_05977,TRAIN_15553,1,1,1,1,1,0,1,1,1,1
TRAIN_05957,TRAIN_17062,1,1,1,1,1,1,1,1,0,1
TRAIN_05990,TRAIN_20517,1,1,1,0,1,1,1,1,1,1
TRAIN_05980,TRAIN_21189,1,1,1,1,1,1,1,1,0,1
TRAIN_06024,TRAIN_17230,1,1,1,0,1,1,1,1,1,1
TRAIN_06012,TRAIN_32962,1,1,1,1,0,1,1,1,1,1
TRAIN_06039,TRAIN_20685,1,1,1,1,1,1,1,1,1,0
TRAIN_06046,TRAIN_32914,1,1,1,1,1,1,1,1,1,0
TRAIN_06069,TRAIN_22029,0,1,1,1,1,1,1,1,1,1
TRAIN_06062,TRAIN_32926,1,1,1,1,1,1,0,1,1,1
TRAIN_06090,TRAIN_32791,1,1,1,1,1,1,1,0,1,1
TRAIN_06086,TRAIN_20829,1,1,1,1,1,1,1,1,0,1
TRAIN_06120,TRAIN_22174,0,1,1,1,1,1,1,1,1,1
TRAIN_06111,TRAIN_16846,1,1,1,1,1,1,1,0,1,1
TRAIN_06137,TRAIN_20373,1,1,1,1,1,0,1,1,1,1
TRAIN_06136,TRAIN_16271,1,1,1,1,0,1,1,1,1,1
TRAIN_06149,TRAIN_21381,0,1,1,1,1,1,1,1,1,1
TRAIN_06152,TRAIN_10942,1,1,1,0,1,1,1,1,1,1
TRAIN_06187,TRAIN_22053,0,1,1,1,1,1,1,1,1,1
TRAIN_06185,TRAIN_31852,1,1,1,1,1,1,1,1,0,1
TRAIN_06212,TRAIN_32934,1,1,1,1,1,0,1,1,1,1
TRAIN_06211,TRAIN_20229,1,1,1,1,1,1,0,1,1,1
TRAIN_06222,TRAIN_32874,1,1,1,1,1,1,1,1,1,0
TRAIN_06240,TRAIN_19749,1,1,1,1,1,1,1,0,1,1
TRAIN_06265,TRAIN_32763,1,1,0,1,1,1,1,1,1,1
TRAIN_06257,TRAIN_19629,1,1,1,1,1,1,1,1,1,0
TRAIN_06279,TRAIN_32842,1,1,1,1,1,0,1,1,1,1
TRAIN_06278,TRAIN_19125,0,1,1,1,1,1,1,1,1,1
TRAIN_06308,TRAIN_20109,1,1,1,1,1,1,0,1,1,1
TRAIN_06298,TRAIN_19557,1,1,1,1,1,1,1,1,1,0
TRAIN_06326,TRAIN_17038,1,1,0,1,1,1,1,1,1,1
TRAIN_06338,TRAIN_32850,1,1,1,1,1,1,1,1,0,1
TRAIN_06347,TRAIN_10054,1,1,1,1,1,1,1,1,1,0
TRAIN_06357,TRAIN_32898,1,1,1,1,0,1,1,1,1,1
TRAIN_06376,TRAIN_32838,1,1,1,1,0,1,1,1,1,1
TRAIN_06379,TRAIN_32803,1,1,1,1,1,1,0,1,1,1
TRAIN_06403,TRAIN_16462,1,1,1,1,1,1,1,1,1,0
TRAIN_06397,TRAIN_20877,1,1,1,1,1,0,1,1,1,1
TRAIN_06417,TRAIN_16654,1,1,1,1,1,0,1,1,1,1
TRAIN_06424,TRAIN_14665,1,1,1,1,1,1,1,1,1,0
TRAIN_06451,TRAIN_32779,1,1,1,1,1,1,1,0,1,1
TRAIN_06445,TRAIN_19341,1,1,1,1,1,1,1,1,0,1
TRAIN_06475,TRAIN_17182,1,1,0,1,1,1,1,1,1,1
TRAIN_06464,TRAIN_31940,1,1,0,1,1,1,1,1,1,1
TRAIN_06493,TRAIN_14689,1,1,1,1,1,1,0,1,1,1
TRAIN_06493,TRAIN_19917,1,1,1,1,1,1,0,1,1,1
TRAIN_06513,TRAIN_20733,1,1,1,1,1,1,1,1,1,0
TRAIN_06519,TRAIN_21093,1,1,1,0,1,1,1,1,1,1
TRAIN_06545,TRAIN_18837,0,1,1,1,1,1,1,1,1,1
TRAIN_06549,TRAIN_16247,1,1,1,1,1,1,1,1,0,1
TRAIN_06567,TRAIN_16103,1,1,1,1,1,1,1,0,1,1
TRAIN_06556,TRAIN_31764,1,1,1,1,1,1,0,1,1,1
TRAIN_06592,TRAIN_31836,1,1,1,0,1,1,1,1,1,1
TRAIN_06589,TRAIN_20301,1,1,0,1,1,1,1,1,1,1
TRAIN_06606,TRAIN_32902,1,1,1,0,1,1,1,1,1,1
TRAIN_06613,TRAIN_20757,1,1,1,1,1,1,1,1,0,1
TRAIN_06630,TRAIN_32894,1,1,1,0,1,1,1,1,1,1
TRAIN_06642,TRAIN_16151,1,1,1,1,1,0,1,1,1,1
TRAIN_06658,TRAIN_14953,1,1,1,0,1,1,1,1,1,1
TRAIN_06659,TRAIN_20757,1,1,1,1,1,1,1,1,0,1
TRAIN_06693,TRAIN_14929,1,1,1,0,1,1,1,1,1,1
TRAIN_06678,TRAIN_13224,0,1,1,1,1,1,1,1,1,1
TRAIN_06701,TRAIN_21021,1,1,1,0,1,1,1,1,1,1
TRAIN_06714,TRAIN_32791,1,1,1,1,1,0,1,1,1,1
TRAIN_06745,TRAIN_19797,1,1,1,0,1,1,1,1,1,1
TRAIN_06746,TRAIN_22005,0,1,1,1,1,1,1,1,1,1
TRAIN_06764,TRAIN_22077,0,1,1,1,1,1,1,1,1,1
TRAIN_06758,TRAIN_32775,1,1,1,1,1,1,1,1,1,0
TRAIN_06781,TRAIN_32300,0,1,1,1,1,1,1,1,1,1
TRAIN_06792,TRAIN_19701,1,1,1,1,0,1,1,1,1,1
TRAIN_06804,TRAIN_09598,1,1,1,1,1,1,1,1,1,0
TRAIN_06813,TRAIN_19725,1,1,1,1,0,1,1,1,1,1
TRAIN_06837,TRAIN_31792,1,1,1,0,1,1,1,1,1,1
TRAIN_06820,TRAIN_16223,1,1,1,1,0,1,1,1,1,1
TRAIN_06855,TRAIN_10006,1,1,1,0,1,1,1,1,1,1
TRAIN_06857,TRAIN_16534,1,1,1,0,1,1,1,1,1,1
TRAIN_06872,TRAIN_12984,0,1,1,1,1,1,1,1,1,1
TRAIN_06887,TRAIN_32775,1,1,1,1,1,1,1,1,0,1
TRAIN_06914,TRAIN_16247,1,1,1,1,0,1,1,1,1,1
TRAIN_06905,TRAIN_19389,1,1,1,1,1,1,0,1,1,1
TRAIN_06932,TRAIN_21957,0,1,1,1,1,1,1,1,1,1
TRAIN_06935,TRAIN_20301,1,1,1,1,1,1,1,1,1,0
TRAIN_06955,TRAIN_20013,1,1,1,1,1,0,1,1,1,1
TRAIN_06955,TRAIN_32264,0,1,1,1,1,1,1,1,1,1
TRAIN_06975,TRAIN_09334,1,1,1,1,1,1,1,1,1,0
TRAIN_06975,TRAIN_32674,1,1,1,1,1,1,1,1,1,0
TRAIN_07002,TRAIN_32654,1,1,1,1,1,1,1,0,1,1
TRAIN_06988,TRAIN_20157,1,1,1,1,1,1,1,1,0,1
TRAIN_07015,TRAIN_17902,0,1,1,1,1,1,1,1,1,1
TRAIN_07012,TRAIN_20445,1,1,1,1,0,1,1,1,1,1
TRAIN_07059,TRAIN_15650,1,1,1,1,1,1,1,0,1,1
TRAIN_07054,TRAIN_09166,1,1,1,1,1,1,1,0,1,1
TRAIN_07064,TRAIN_20541,1,1,1,1,1,1,1,1,0,1
TRAIN_07070,TRAIN_12648,0,1,1,1,1,1,1,1,1,1
TRAIN_07076,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_07081,TRAIN_15121,1,1,1,1,1,1,1,1,1,0
TRAIN_07113,TRAIN_31682,1,1,1,1,1,0,1,1,1,1
TRAIN_07121,TRAIN_15842,1,1,1,1,0,1,1,1,1,1
TRAIN_07134,TRAIN_19821,1,1,1,1,1,1,1,0,1,1
TRAIN_07142,TRAIN_21165,1,0,1,1,1,1,1,1,1,1
TRAIN_07168,TRAIN_31666,1,1,1,1,1,1,1,1,1,0
TRAIN_07158,TRAIN_20589,1,1,1,0,1,1,1,1,1,1
TRAIN_07189,TRAIN_17086,1,0,1,1,1,1,1,1,1,1
TRAIN_07192,TRAIN_32709,1,1,1,1,1,1,0,1,1,1
TRAIN_07218,TRAIN_15505,1,1,1,1,1,1,1,1,1,0
TRAIN_07214,TRAIN_14497,1,1,1,1,1,1,1,1,1,0
TRAIN_07237,TRAIN_32550,1,1,1,1,1,0,1,1,1,1
TRAIN_07236,TRAIN_32759,1,1,1,0,1,1,1,1,1,1
TRAIN_07246,TRAIN_20109,1,1,1,0,1,1,1,1,1,1
TRAIN_07261,TRAIN_19773,1,1,1,1,1,0,1,1,1,1
TRAIN_07268,TRAIN_31904,1,0,1,1,1,1,1,1,1,1
TRAIN_07284,TRAIN_19869,1,1,1,0,1,1,1,1,1,1
TRAIN_07312,TRAIN_20565,1,1,1,0,1,1,1,1,1,1
TRAIN_07311,TRAIN_19317,1,1,1,1,1,1,1,1,1,0
TRAIN_07334,TRAIN_21957,0,1,1,1,1,1,1,1,1,1
TRAIN_07331,TRAIN_32751,1,1,1,0,1,1,1,1,1,1
TRAIN_07344,TRAIN_15602,1,1,1,0,1,1,1,1,1,1
TRAIN_07351,TRAIN_31652,1,1,1,1,1,1,1,0,1,1
TRAIN_07376,TRAIN_20565,1,1,1,0,1,1,1,1,1,1
TRAIN_07366,TRAIN_09070,1,1,1,1,0,1,1,1,1,1
TRAIN_07409,TRAIN_32946,1,0,1,1,1,1,1,1,1,1
TRAIN_07392,TRAIN_19533,1,1,1,1,1,1,1,0,1,1
TRAIN_07426,TRAIN_20613,1,1,1,0,1,1,1,1,1,1
TRAIN_07422,TRAIN_15746,1,1,1,0,1,1,1,1,1,1
TRAIN_07445,TRAIN_10558,1,0,1,1,1,1,1,1,1,1
TRAIN_07436,TRAIN_32512,1,1,1,1,1,1,0,1,1,1
TRAIN_07464,TRAIN_19821,1,1,1,0,1,1,1,1,1,1
TRAIN_07480,TRAIN_20517,1,1,1,0,1,1,1,1,1,1
TRAIN_07498,TRAIN_31680,1,1,1,0,1,1,1,1,1,1
TRAIN_07497,TRAIN_32910,1,0,1,1,1,1,1,1,1,1
TRAIN_07508,TRAIN_08806,1,1,1,1,1,0,1,1,1,1
TRAIN_07522,TRAIN_19341,1,1,1,1,1,1,1,1,0,1
TRAIN_07538,TRAIN_20325,1,1,1,1,1,0,1,1,1,1
TRAIN_07540,TRAIN_32558,1,1,1,0,1,1,1,1,1,1
TRAIN_07572,TRAIN_19557,1,1,1,1,0,1,1,1,1,1
TRAIN_07574,TRAIN_15650,1,1,1,0,1,1,1,1,1,1
TRAIN_07600,TRAIN_14953,1,1,1,1,1,1,1,1,1,0
TRAIN_07589,TRAIN_19629,1,1,1,1,1,1,1,1,1,0
TRAIN_07618,TRAIN_32759,1,1,0,1,1,1,1,1,1,1
TRAIN_07605,TRAIN_19821,1,1,1,1,1,1,1,1,1,0
TRAIN_07638,TRAIN_21717,0,1,1,1,1,1,1,1,1,1
TRAIN_07645,TRAIN_21045,1,0,1,1,1,1,1,1,1,1
TRAIN_07659,TRAIN_32763,1,1,0,1,1,1,1,1,1,1
TRAIN_07674,TRAIN_31702,1,1,0,1,1,1,1,1,1,1
TRAIN_07678,TRAIN_20253,1,1,0,1,1,1,1,1,1,1
TRAIN_07683,TRAIN_20013,1,1,1,1,1,0,1,1,1,1
TRAIN_07706,TRAIN_32751,1,1,0,1,1,1,1,1,1,1
TRAIN_07710,TRAIN_14569,1,1,1,1,1,0,1,1,1,1
TRAIN_07731,TRAIN_31820,1,0,1,1,1,1,1,1,1,1
TRAIN_07746,TRAIN_15866,1,1,0,1,1,1,1,1,1,1
TRAIN_07767,TRAIN_19821,1,1,1,1,1,1,1,0,1,1
TRAIN_07755,TRAIN_31624,1,1,1,1,1,1,0,1,1,1
TRAIN_07782,TRAIN_15337,1,1,0,1,1,1,1,1,1,1
TRAIN_07776,TRAIN_32508,1,1,1,1,1,1,1,1,1,0
TRAIN_07815,TRAIN_14785,1,1,1,1,1,1,1,0,1,1
TRAIN_07817,TRAIN_32084,0,1,1,1,1,1,1,1,1,1
TRAIN_07843,TRAIN_16654,1,0,1,1,1,1,1,1,1,1
TRAIN_07835,TRAIN_32080,0,1,1,1,1,1,1,1,1,1
TRAIN_07856,TRAIN_20205,1,1,0,1,1,1,1,1,1,1
TRAIN_07851,TRAIN_19749,1,1,1,1,0,1,1,1,1,1
TRAIN_07882,TRAIN_08398,1,1,1,1,1,1,1,1,0,1
TRAIN_07869,TRAIN_32882,1,0,1,1,1,1,1,1,1,1
TRAIN_07907,TRAIN_32558,1,1,1,1,1,1,0,1,1,1
TRAIN_07898,TRAIN_20541,1,1,0,1,1,1,1,1,1,1
TRAIN_07924,TRAIN_21069,1,0,1,1,1,1,1,1,1,1
TRAIN_07933,TRAIN_14641,1,1,1,1,1,1,1,1,1,0
TRAIN_07945,TRAIN_32574,1,1,1,1,1,0,1,1,1,1
TRAIN_07952,TRAIN_31612,1,1,1,1,1,1,0,1,1,1
TRAIN_07969,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_07986,TRAIN_31610,1,1,1,1,1,1,1,0,1,1
TRAIN_08002,TRAIN_08302,1,1,1,1,1,1,1,1,0,1
TRAIN_07991,TRAIN_19653,1,1,1,1,1,1,1,1,0,1
TRAIN_08035,TRAIN_17734,0,1,1,1,1,1,1,1,1,1
TRAIN_08013,TRAIN_32550,1,1,1,1,1,1,0,1,1,1
TRAIN_08054,TRAIN_14305,1,1,1,1,1,1,1,1,0,1
TRAIN_08055,TRAIN_31662,1,1,0,1,1,1,1,1,1,1
TRAIN_08079,TRAIN_19317,1,1,1,1,1,1,1,0,1,1
TRAIN_08070,TRAIN_32538,1,1,1,1,1,1,1,0,1,1
TRAIN_08106,TRAIN_17638,0,1,1,1,1,1,1,1,1,1
TRAIN_08084,TRAIN_15986,1,0,1,1,1,1,1,1,1,1
TRAIN_08117,TRAIN_20037,1,1,1,0,1,1,1,1,1,1
TRAIN_08113,TRAIN_14641,1,1,1,0,1,1,1,1,1,1
TRAIN_08152,TRAIN_31600,1,1,1,1,1,1,1,1,1,0
TRAIN_08145,TRAIN_21501,0,1,1,1,1,1,1,1,1,1
TRAIN_08166,TRAIN_32779,1,0,1,1,1,1,1,1,1,1
TRAIN_08167,TRAIN_21549,0,1,1,1,1,1,1,1,1,1
TRAIN_08189,TRAIN_32530,1,1,1,1,0,1,1,1,1,1
TRAIN_08193,TRAIN_19437,1,1,1,1,1,1,1,0,1,1
TRAIN_08209,TRAIN_19341,1,1,1,1,1,1,0,1,1,1
TRAIN_08227,TRAIN_32654,1,1,0,1,1,1,1,1,1,1
TRAIN_27448,TRAIN_32974,1,1,1,1,1,1,1,1,0,1
TRAIN_27457,TRAIN_22005,1,1,1,1,1,1,1,1,1,0
TRAIN_27469,TRAIN_14089,1,1,1,1,1,1,0,1,1,1
TRAIN_27473,TRAIN_20469,1,1,1,1,1,1,0,1,1,1
TRAIN_27499,TRAIN_32946,1,1,1,1,1,1,0,1,1,1
TRAIN_27485,TRAIN_18334,1,1,1,1,1,1,1,0,1,1
TRAIN_27515,TRAIN_32464,1,1,1,1,0,1,1,1,1,1
TRAIN_27502,TRAIN_18741,1,1,1,1,1,1,1,1,0,1
TRAIN_27526,TRAIN_13945,1,1,1,1,1,0,1,1,1,1
TRAIN_27540,TRAIN_21045,1,1,1,0,1,1,1,1,1,1
TRAIN_27562,TRAIN_32368,1,1,1,1,1,1,1,1,0,1
TRAIN_27572,TRAIN_20877,1,1,1,1,1,0,1,1,1,1
TRAIN_27574,TRAIN_20949,1,1,1,1,0,1,1,1,1,1
TRAIN_27579,TRAIN_21981,1,1,0,1,1,1,1,1,1,1
TRAIN_27613,TRAIN_21333,1,1,1,1,1,1,1,1,1,0
TRAIN_27607,TRAIN_19797,1,1,1,1,1,1,1,1,1,0
TRAIN_27640,TRAIN_17782,1,1,1,1,1,1,1,1,0,1
TRAIN_27628,TRAIN_19029,1,1,1,1,1,1,1,1,0,1
TRAIN_27665,TRAIN_20949,1,1,1,1,1,1,1,0,1,1
TRAIN_27642,TRAIN_21933,1,1,0,1,1,1,1,1,1,1
TRAIN_27672,TRAIN_17110,1,1,0,1,1,1,1,1,1,1
TRAIN_27669,TRAIN_21621,1,1,1,1,1,1,1,0,1,1
TRAIN_27692,TRAIN_17062,1,1,0,1,1,1,1,1,1,1
TRAIN_27707,TRAIN_21501,1,1,1,1,1,0,1,1,1,1
TRAIN_27735,TRAIN_21837,1,1,0,1,1,1,1,1,1,1
TRAIN_27732,TRAIN_22174,1,1,0,1,1,1,1,1,1,1
TRAIN_27746,TRAIN_21405,1,1,1,1,1,1,1,1,1,0
TRAIN_27748,TRAIN_19533,1,1,1,1,1,1,1,0,1,1
TRAIN_27762,TRAIN_17422,1,1,1,1,1,1,1,1,1,0
TRAIN_27785,TRAIN_21549,1,1,1,1,1,1,0,1,1,1
TRAIN_27802,TRAIN_22174,1,1,0,1,1,1,1,1,1,1
TRAIN_27795,TRAIN_32440,1,1,0,1,1,1,1,1,1,1
TRAIN_27821,TRAIN_20733,1,1,1,1,1,1,0,1,1,1
TRAIN_27829,TRAIN_19149,1,1,0,1,1,1,1,1,1,1
TRAIN_27857,TRAIN_18957,1,1,1,1,0,1,1,1,1,1
TRAIN_27849,TRAIN_22150,1,1,1,0,1,1,1,1,1,1
TRAIN_27865,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_27868,TRAIN_32284,1,1,1,1,1,1,1,0,1,1
TRAIN_27886,TRAIN_22053,1,1,1,1,1,1,1,0,1,1
TRAIN_27891,TRAIN_16010,1,1,1,1,1,1,1,0,1,1
TRAIN_27908,TRAIN_18789,1,1,1,1,1,0,1,1,1,1
TRAIN_27907,TRAIN_21525,1,1,1,1,1,0,1,1,1,1
TRAIN_27922,TRAIN_20901,1,1,1,1,0,1,1,1,1,1
TRAIN_27928,TRAIN_19341,1,1,1,1,1,1,0,1,1,1
TRAIN_27951,TRAIN_20517,1,1,1,1,1,1,1,1,1,0
TRAIN_27954,TRAIN_12912,1,1,1,1,0,1,1,1,1,1
TRAIN_27968,TRAIN_12600,1,1,1,1,1,1,1,1,1,0
TRAIN_27989,TRAIN_32220,1,1,1,1,1,1,1,1,0,1
TRAIN_27991,TRAIN_17926,1,1,1,1,1,0,1,1,1,1
TRAIN_27994,TRAIN_20613,1,1,1,1,1,0,1,1,1,1
TRAIN_28020,TRAIN_21813,1,1,1,0,1,1,1,1,1,1
TRAIN_28028,TRAIN_21765,1,1,1,0,1,1,1,1,1,1
TRAIN_28053,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_28060,TRAIN_15385,1,1,1,1,1,1,1,1,1,0
TRAIN_28079,TRAIN_20253,1,1,1,1,1,1,0,1,1,1
TRAIN_28078,TRAIN_17062,1,0,1,1,1,1,1,1,1,1
TRAIN_28086,TRAIN_20229,1,1,1,1,1,1,0,1,1,1
TRAIN_28106,TRAIN_18501,1,1,1,0,1,1,1,1,1,1
TRAIN_28125,TRAIN_19773,1,1,1,1,0,1,1,1,1,1
TRAIN_28112,TRAIN_21981,1,1,1,0,1,1,1,1,1,1
TRAIN_28157,TRAIN_15337,1,1,1,1,1,1,0,1,1,1
TRAIN_28140,TRAIN_12239,1,1,1,1,1,1,1,1,0,1
TRAIN_28176,TRAIN_32148,1,1,1,1,1,1,1,1,1,0
TRAIN_28169,TRAIN_13945,1,0,1,1,1,1,1,1,1,1
TRAIN_28185,TRAIN_32236,1,1,1,0,1,1,1,1,1,1
TRAIN_28192,TRAIN_20229,1,1,1,1,1,1,0,1,1,1
TRAIN_28211,TRAIN_12167,1,1,1,1,1,1,1,1,0,1
TRAIN_28208,TRAIN_20445,1,1,1,1,0,1,1,1,1,1
TRAIN_28243,TRAIN_17878,1,1,1,0,1,1,1,1,1,1
TRAIN_28241,TRAIN_21933,1,1,1,1,1,0,1,1,1,1
TRAIN_28271,TRAIN_32140,1,1,1,1,1,1,1,0,1,1
TRAIN_28258,TRAIN_13849,1,0,1,1,1,1,1,1,1,1
TRAIN_28288,TRAIN_32220,1,1,1,0,1,1,1,1,1,1
TRAIN_28288,TRAIN_18406,1,1,1,1,0,1,1,1,1,1
TRAIN_28321,TRAIN_18334,1,1,1,1,1,0,1,1,1,1
TRAIN_28304,TRAIN_18286,1,1,1,1,1,0,1,1,1,1
TRAIN_28330,TRAIN_15073,1,1,1,1,1,1,1,0,1,1
TRAIN_28337,TRAIN_19101,1,0,1,1,1,1,1,1,1,1
TRAIN_28365,TRAIN_17638,1,1,1,1,1,1,1,1,0,1
TRAIN_28358,TRAIN_21693,1,1,1,1,1,1,1,1,1,0
TRAIN_28389,TRAIN_18022,1,1,1,1,1,1,1,1,1,0
TRAIN_28396,TRAIN_17974,1,1,1,1,1,0,1,1,1,1
TRAIN_28405,TRAIN_17710,1,1,1,1,1,0,1,1,1,1
TRAIN_28415,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
