TRAIN_14473,TRAIN_18813,1,1,1,1,1,1,1,1,0,1
TRAIN_14137,TRAIN_21597,0,1,1,1,1,1,1,1,1,1
TRAIN_15650,TRAIN_32618,1,1,1,0,1,1,1,1,1,1
TRAIN_32622,TRAIN_32910,1,1,1,1,1,1,1,1,0,1
TRAIN_29766,TRAIN_31764,1,1,1,1,1,1,0,1,1,1
TRAIN_14497,TRAIN_16175,1,1,1,1,1,0,1,1,1,1
TRAIN_13200,TRAIN_15674,1,1,1,1,1,1,1,1,1,0
TRAIN_08566,TRAIN_13945,1,1,1,1,1,1,1,1,0,1
TRAIN_07892,TRAIN_19485,1,1,1,1,1,1,0,1,1,1
TRAIN_32072,TRAIN_20229,1,1,1,1,1,1,1,1,1,0
TRAIN_32148,TRAIN_32763,1,1,0,1,1,1,1,1,1,1
TRAIN_29519,TRAIN_16127,1,1,1,1,1,1,1,1,1,0
TRAIN_19725,TRAIN_21621,1,1,1,1,0,1,1,1,1,1
TRAIN_32492,TRAIN_15169,1,1,0,1,1,1,1,1,1,1
TRAIN_32020,TRAIN_32866,1,1,1,1,1,1,0,1,1,1
TRAIN_32260,TRAIN_19725,1,1,1,1,0,1,1,1,1,1
TRAIN_32056,TRAIN_32962,1,1,1,1,1,1,0,1,1,1
TRAIN_15986,TRAIN_32755,1,1,1,1,1,1,1,1,0,1
TRAIN_13969,TRAIN_32727,1,1,0,1,1,1,1,1,1,1
TRAIN_20853,TRAIN_20973,1,0,1,1,1,1,1,1,1,1
TRAIN_15842,TRAIN_18238,1,1,0,1,1,1,1,1,1,1
TRAIN_27478,TRAIN_32488,1,1,1,0,1,1,1,1,1,1
TRAIN_15722,TRAIN_19653,1,1,1,1,1,1,0,1,1,1
TRAIN_10750,TRAIN_32618,1,1,1,1,0,1,1,1,1,1
TRAIN_15962,TRAIN_16750,1,0,1,1,1,1,1,1,1,1
TRAIN_01872,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_18573,TRAIN_32878,1,1,1,0,1,1,1,1,1,1
TRAIN_20085,TRAIN_21213,1,1,1,1,1,1,1,0,1,1
TRAIN_31796,TRAIN_18238,1,1,1,1,1,1,1,1,0,1
TRAIN_32986,TRAIN_21813,1,1,1,0,1,1,1,1,1,1
TRAIN_10990,TRAIN_14401,1,1,1,1,1,1,1,1,0,1
TRAIN_13681,TRAIN_31860,1,0,1,1,1,1,1,1,1,1
TRAIN_16343,TRAIN_21501,1,1,1,1,1,0,1,1,1,1
TRAIN_29119,TRAIN_21717,0,1,1,1,1,1,1,1,1,1
TRAIN_32144,TRAIN_20013,1,1,1,1,1,1,0,1,1,1
TRAIN_08278,TRAIN_32902,1,1,1,1,0,1,1,1,1,1
TRAIN_10054,TRAIN_17494,1,1,1,1,1,0,1,1,1,1
TRAIN_32192,TRAIN_32500,1,1,1,1,1,1,1,0,1,1
TRAIN_32739,TRAIN_32930,1,1,0,1,1,1,1,1,1,1
TRAIN_18166,TRAIN_18957,0,1,1,1,1,1,1,1,1,1
TRAIN_31658,TRAIN_32392,1,1,1,1,0,1,1,1,1,1
TRAIN_14353,TRAIN_18741,1,1,1,1,1,1,0,1,1,1
TRAIN_31820,TRAIN_20469,1,1,1,1,0,1,1,1,1,1
TRAIN_11014,TRAIN_21957,1,1,0,1,1,1,1,1,1,1
TRAIN_07844,TRAIN_08638,1,1,1,1,0,1,1,1,1,1
TRAIN_32618,TRAIN_32694,1,1,1,1,0,1,1,1,1,1
TRAIN_19413,TRAIN_19845,1,1,1,1,1,1,1,1,0,1
TRAIN_31650,TRAIN_21117,1,1,1,1,1,0,1,1,1,1
TRAIN_32602,TRAIN_32642,1,1,1,1,1,1,1,0,1,1
TRAIN_08422,TRAIN_32678,1,1,1,1,1,1,1,1,1,0
TRAIN_31984,TRAIN_18286,1,1,0,1,1,1,1,1,1,1
TRAIN_05788,TRAIN_20301,1,1,1,1,1,1,1,1,1,0
TRAIN_16846,TRAIN_32799,1,0,1,1,1,1,1,1,1,1
TRAIN_16034,TRAIN_20061,1,1,1,1,1,1,1,1,0,1
TRAIN_13224,TRAIN_21933,0,1,1,1,1,1,1,1,1,1
TRAIN_30294,TRAIN_31680,1,1,1,1,1,1,1,1,1,0
TRAIN_31804,TRAIN_21213,1,0,1,1,1,1,1,1,1,1
TRAIN_13753,TRAIN_15313,1,1,1,1,1,0,1,1,1,1
TRAIN_14905,TRAIN_19461,1,1,1,1,1,1,1,0,1,1
TRAIN_09766,TRAIN_21357,1,1,1,1,1,1,1,0,1,1
TRAIN_32638,TRAIN_21021,1,1,1,1,1,1,1,1,1,0
TRAIN_04536,TRAIN_22053,1,1,1,1,1,1,1,0,1,1
TRAIN_28206,TRAIN_21621,1,1,1,1,0,1,1,1,1,1
TRAIN_30150,TRAIN_32902,1,0,1,1,1,1,1,1,1,1
TRAIN_07868,TRAIN_20085,1,1,1,1,0,1,1,1,1,1
TRAIN_31528,TRAIN_32496,1,1,1,1,1,1,1,0,1,1
TRAIN_32842,TRAIN_21597,1,1,1,1,0,1,1,1,1,1
TRAIN_16894,TRAIN_17758,1,1,1,1,1,1,0,1,1,1
TRAIN_27882,TRAIN_21093,1,1,1,0,1,1,1,1,1,1
TRAIN_16678,TRAIN_32496,1,1,1,1,1,1,1,1,1,0
TRAIN_32288,TRAIN_19365,1,1,1,1,1,1,1,1,1,0
TRAIN_07508,TRAIN_20565,1,1,1,0,1,1,1,1,1,1
TRAIN_32048,TRAIN_32717,1,1,1,1,1,1,1,0,1,1
TRAIN_15361,TRAIN_18118,1,1,1,1,0,1,1,1,1,1
TRAIN_32650,TRAIN_20685,1,1,1,1,1,1,1,1,1,0
TRAIN_31708,TRAIN_21165,1,1,0,1,1,1,1,1,1,1
TRAIN_07628,TRAIN_19413,1,1,1,1,1,1,1,1,1,0
TRAIN_32743,TRAIN_19725,1,1,1,1,1,0,1,1,1,1
TRAIN_31980,TRAIN_19653,1,1,1,1,0,1,1,1,1,1
TRAIN_13344,TRAIN_14857,1,1,1,1,1,0,1,1,1,1
TRAIN_10414,TRAIN_18957,1,0,1,1,1,1,1,1,1,1
TRAIN_31632,TRAIN_20229,1,1,1,1,1,1,1,1,1,0
TRAIN_13608,TRAIN_32642,1,1,1,1,1,1,1,0,1,1
TRAIN_09166,TRAIN_16366,1,1,1,1,1,1,1,1,0,1
TRAIN_06820,TRAIN_14521,1,1,1,1,0,1,1,1,1,1
TRAIN_28014,TRAIN_21621,1,1,1,1,1,1,1,0,1,1
TRAIN_27362,TRAIN_14449,1,1,1,1,0,1,1,1,1,1
TRAIN_13897,TRAIN_15529,1,1,0,1,1,1,1,1,1,1
TRAIN_12527,TRAIN_19485,1,1,1,1,1,0,1,1,1,1
TRAIN_29095,TRAIN_18549,0,1,1,1,1,1,1,1,1,1
TRAIN_18453,TRAIN_32815,1,1,1,1,0,1,1,1,1,1
TRAIN_11855,TRAIN_31952,1,1,1,0,1,1,1,1,1,1
TRAIN_15962,TRAIN_18022,1,1,1,1,1,1,1,1,1,0
TRAIN_31628,TRAIN_21573,1,1,1,1,0,1,1,1,1,1
TRAIN_16630,TRAIN_32709,1,1,1,1,1,0,1,1,1,1
TRAIN_04056,TRAIN_14545,1,1,1,1,0,1,1,1,1,1
TRAIN_32747,TRAIN_21669,1,1,1,1,1,0,1,1,1,1
TRAIN_10726,TRAIN_31996,1,1,1,1,1,1,1,1,1,0
TRAIN_06916,TRAIN_21933,0,1,1,1,1,1,1,1,1,1
TRAIN_09766,TRAIN_19149,1,0,1,1,1,1,1,1,1,1
TRAIN_12215,TRAIN_32823,1,1,1,1,1,1,1,1,1,0
TRAIN_31844,TRAIN_32428,1,0,1,1,1,1,1,1,1,1
TRAIN_32048,TRAIN_21693,0,1,1,1,1,1,1,1,1,1
TRAIN_32344,TRAIN_15722,1,1,1,1,1,1,1,0,1,1
TRAIN_17278,TRAIN_18789,1,0,1,1,1,1,1,1,1,1
TRAIN_31848,TRAIN_18429,1,1,1,1,0,1,1,1,1,1
TRAIN_32128,TRAIN_32674,1,1,1,1,0,1,1,1,1,1
TRAIN_08758,TRAIN_13681,1,1,1,1,1,1,1,1,0,1
TRAIN_03792,TRAIN_32538,1,1,1,1,1,1,1,0,1,1
TRAIN_03888,TRAIN_21645,0,1,1,1,1,1,1,1,1,1
TRAIN_12960,TRAIN_32538,1,1,1,1,1,1,1,1,0,1
TRAIN_11543,TRAIN_20445,1,1,1,1,0,1,1,1,1,1
TRAIN_32751,TRAIN_19965,1,1,1,0,1,1,1,1,1,1
TRAIN_29862,TRAIN_21165,1,1,0,1,1,1,1,1,1,1
TRAIN_08518,TRAIN_32938,1,1,1,1,1,1,1,1,0,1
TRAIN_32180,TRAIN_20373,1,1,0,1,1,1,1,1,1,1
TRAIN_32662,TRAIN_21357,1,1,1,1,1,1,1,1,1,0
TRAIN_32476,TRAIN_32546,1,1,1,1,1,1,1,1,0,1
TRAIN_17158,TRAIN_18909,1,0,1,1,1,1,1,1,1,1
TRAIN_15577,TRAIN_32787,1,1,1,1,1,0,1,1,1,1
TRAIN_14569,TRAIN_18813,1,1,1,1,1,0,1,1,1,1
TRAIN_16295,TRAIN_17950,1,1,1,1,1,1,1,1,0,1
TRAIN_29910,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_31944,TRAIN_17398,1,1,1,1,1,1,1,1,1,0
TRAIN_32938,TRAIN_21093,1,0,1,1,1,1,1,1,1,1
TRAIN_14257,TRAIN_14785,1,1,1,0,1,1,1,1,1,1
TRAIN_13344,TRAIN_18549,0,1,1,1,1,1,1,1,1,1
TRAIN_11086,TRAIN_17374,1,1,1,1,1,1,1,0,1,1
TRAIN_22416,TRAIN_22199,1,1,1,1,1,1,1,0,1,1
TRAIN_06868,TRAIN_19821,1,1,1,0,1,1,1,1,1,1
TRAIN_09598,TRAIN_22174,1,0,1,1,1,1,1,1,1,1
TRAIN_14233,TRAIN_32566,1,1,1,0,1,1,1,1,1,1
TRAIN_32064,TRAIN_32922,1,1,1,1,1,1,0,1,1,1
TRAIN_31360,TRAIN_19437,1,1,1,1,1,1,1,0,1,1
TRAIN_11591,TRAIN_14137,0,1,1,1,1,1,1,1,1,1
TRAIN_30463,TRAIN_12479,0,1,1,1,1,1,1,1,1,1
TRAIN_14521,TRAIN_32558,1,1,1,1,1,1,1,1,1,0
TRAIN_10174,TRAIN_17494,1,1,1,1,1,1,1,1,0,1
TRAIN_17926,TRAIN_18429,0,1,1,1,1,1,1,1,1,1
TRAIN_32340,TRAIN_18573,0,1,1,1,1,1,1,1,1,1
TRAIN_09358,TRAIN_22125,1,1,1,1,0,1,1,1,1,1
TRAIN_09670,TRAIN_20229,1,1,1,1,1,1,0,1,1,1
TRAIN_09862,TRAIN_17806,1,1,1,1,1,1,1,1,1,0
TRAIN_09766,TRAIN_32582,1,1,1,1,1,1,0,1,1,1
TRAIN_09766,TRAIN_20541,1,1,1,1,1,1,1,1,0,1
TRAIN_32739,TRAIN_32962,1,1,0,1,1,1,1,1,1,1
TRAIN_09142,TRAIN_20061,1,1,1,0,1,1,1,1,1,1
TRAIN_31904,TRAIN_14833,1,1,1,1,1,1,0,1,1,1
TRAIN_31812,TRAIN_21213,1,0,1,1,1,1,1,1,1,1
TRAIN_11999,TRAIN_19845,1,1,1,0,1,1,1,1,1,1
TRAIN_12527,TRAIN_32504,1,1,1,1,1,0,1,1,1,1
TRAIN_09910,TRAIN_20325,1,1,1,1,1,0,1,1,1,1
TRAIN_09334,TRAIN_19389,1,1,1,1,1,1,1,1,0,1
TRAIN_11182,TRAIN_19365,1,1,1,1,1,1,1,0,1,1
TRAIN_31768,TRAIN_32352,1,0,1,1,1,1,1,1,1,1
TRAIN_25826,TRAIN_20661,1,1,1,1,1,1,1,1,0,1
TRAIN_32204,TRAIN_14689,1,1,1,1,1,1,1,0,1,1
TRAIN_15866,TRAIN_21213,1,1,0,1,1,1,1,1,1,1
TRAIN_06628,TRAIN_32894,1,1,1,0,1,1,1,1,1,1
TRAIN_12648,TRAIN_19677,1,1,1,1,1,1,0,1,1,1
TRAIN_32890,TRAIN_21405,1,1,1,1,1,1,1,1,1,0
TRAIN_04224,TRAIN_21093,1,1,1,1,1,1,0,1,1,1
TRAIN_13753,TRAIN_19437,1,1,1,1,1,0,1,1,1,1
TRAIN_15025,TRAIN_32831,1,1,1,1,0,1,1,1,1,1
TRAIN_10966,TRAIN_22198,1,1,1,0,1,1,1,1,1,1
TRAIN_05596,TRAIN_21885,1,1,0,1,1,1,1,1,1,1
TRAIN_31622,TRAIN_32670,1,1,1,1,1,1,1,0,1,1
TRAIN_31608,TRAIN_21069,1,1,1,1,1,1,1,0,1,1
TRAIN_31912,TRAIN_32500,1,1,1,1,1,1,1,0,1,1
TRAIN_30342,TRAIN_14665,1,1,1,1,1,1,1,1,1,0
TRAIN_15409,TRAIN_17254,1,1,0,1,1,1,1,1,1,1
TRAIN_32056,TRAIN_20637,1,1,1,0,1,1,1,1,1,1
TRAIN_32400,TRAIN_21909,0,1,1,1,1,1,1,1,1,1
TRAIN_17086,TRAIN_19917,1,1,1,1,1,1,1,0,1,1
TRAIN_32100,TRAIN_16510,1,1,1,0,1,1,1,1,1,1
TRAIN_32296,TRAIN_32562,1,1,1,1,1,1,1,0,1,1
TRAIN_12672,TRAIN_13200,0,1,1,1,1,1,1,1,1,1
TRAIN_08156,TRAIN_14761,1,1,1,0,1,1,1,1,1,1
TRAIN_18118,TRAIN_21453,0,1,1,1,1,1,1,1,1,1
TRAIN_31608,TRAIN_32727,1,1,1,1,1,1,0,1,1,1
TRAIN_32240,TRAIN_17038,1,1,0,1,1,1,1,1,1,1
TRAIN_24336,TRAIN_19533,1,1,1,1,1,1,0,1,1,1
TRAIN_17206,TRAIN_21357,1,1,1,1,1,1,1,0,1,1
TRAIN_08854,TRAIN_20109,1,1,1,1,0,1,1,1,1,1
TRAIN_32048,TRAIN_15842,1,1,1,1,0,1,1,1,1,1
TRAIN_17350,TRAIN_19461,1,1,1,1,1,1,1,0,1,1
TRAIN_13032,TRAIN_20349,1,1,1,1,1,0,1,1,1,1
TRAIN_07892,TRAIN_19869,1,1,1,1,1,1,0,1,1,1
TRAIN_12527,TRAIN_22198,1,1,1,1,0,1,1,1,1,1
TRAIN_08374,TRAIN_32456,1,1,1,1,1,1,1,1,0,1
TRAIN_32906,TRAIN_20397,1,1,1,1,0,1,1,1,1,1
TRAIN_23232,TRAIN_21309,1,1,0,1,1,1,1,1,1,1
TRAIN_32432,TRAIN_32538,1,1,1,1,1,1,1,0,1,1
TRAIN_12311,TRAIN_14929,1,1,1,1,1,1,1,0,1,1
TRAIN_27290,TRAIN_16079,1,0,1,1,1,1,1,1,1,1
TRAIN_30150,TRAIN_20493,1,1,1,1,1,0,1,1,1,1
TRAIN_19269,TRAIN_19773,1,1,1,1,0,1,1,1,1,1
TRAIN_08422,TRAIN_31980,1,1,1,0,1,1,1,1,1,1
TRAIN_17422,TRAIN_32870,1,1,1,1,1,1,1,0,1,1
TRAIN_10822,TRAIN_22077,1,0,1,1,1,1,1,1,1,1
TRAIN_32112,TRAIN_32878,1,1,1,0,1,1,1,1,1,1
TRAIN_19341,TRAIN_22077,1,1,1,1,1,1,0,1,1,1
TRAIN_12888,TRAIN_16343,1,1,1,1,0,1,1,1,1,1
TRAIN_11975,TRAIN_32654,1,1,1,1,1,1,1,0,1,1
TRAIN_31820,TRAIN_20157,1,1,1,1,1,1,1,1,0,1
TRAIN_32400,TRAIN_19365,1,1,1,1,1,1,1,0,1,1
TRAIN_13512,TRAIN_32694,1,1,1,1,1,1,0,1,1,1
TRAIN_17614,TRAIN_32930,1,1,1,1,1,1,0,1,1,1
TRAIN_32020,TRAIN_16990,1,1,1,1,1,1,1,0,1,1
TRAIN_10726,TRAIN_17398,1,1,1,1,1,1,1,1,1,0
TRAIN_10774,TRAIN_18142,1,1,0,1,1,1,1,1,1,1
TRAIN_09862,TRAIN_16846,1,0,1,1,1,1,1,1,1,1
TRAIN_32024,TRAIN_32488,0,1,1,1,1,1,1,1,1,1
TRAIN_30559,TRAIN_20085,1,1,1,0,1,1,1,1,1,1
TRAIN_01944,TRAIN_21477,1,1,1,1,1,0,1,1,1,1
TRAIN_09742,TRAIN_12768,1,1,1,1,1,1,1,0,1,1
TRAIN_32514,TRAIN_20325,1,1,1,1,1,1,1,1,0,1
TRAIN_32408,TRAIN_21237,1,0,1,1,1,1,1,1,1,1
TRAIN_28374,TRAIN_20445,1,1,0,1,1,1,1,1,1,1
TRAIN_14257,TRAIN_31612,1,1,1,0,1,1,1,1,1,1
TRAIN_09166,TRAIN_22053,1,1,1,1,1,1,1,0,1,1
TRAIN_15097,TRAIN_32514,1,1,1,1,0,1,1,1,1,1
TRAIN_13705,TRAIN_16151,1,0,1,1,1,1,1,1,1,1
TRAIN_11230,TRAIN_22077,1,0,1,1,1,1,1,1,1,1
TRAIN_20109,TRAIN_21117,1,1,1,0,1,1,1,1,1,1
TRAIN_29450,TRAIN_15073,1,1,1,1,1,0,1,1,1,1
TRAIN_31808,TRAIN_20925,1,0,1,1,1,1,1,1,1,1
TRAIN_17902,TRAIN_32890,1,1,1,0,1,1,1,1,1,1
TRAIN_32264,TRAIN_32578,1,1,1,0,1,1,1,1,1,1
TRAIN_11014,TRAIN_11567,1,1,1,1,1,1,0,1,1,1
TRAIN_28158,TRAIN_21429,1,1,1,1,1,1,0,1,1,1
TRAIN_09934,TRAIN_18429,1,1,1,1,1,1,1,0,1,1
TRAIN_32352,TRAIN_20229,1,1,1,1,1,1,1,1,1,0
TRAIN_32602,TRAIN_21021,1,1,1,0,1,1,1,1,1,1
TRAIN_32124,TRAIN_20181,1,1,1,1,1,1,1,0,1,1
TRAIN_17134,TRAIN_18741,1,0,1,1,1,1,1,1,1,1
TRAIN_09022,TRAIN_13825,1,1,0,1,1,1,1,1,1,1
TRAIN_14809,TRAIN_20997,1,1,1,1,1,0,1,1,1,1
TRAIN_29047,TRAIN_20013,1,1,1,1,1,1,0,1,1,1
TRAIN_32654,TRAIN_21381,1,1,1,1,1,1,1,0,1,1
TRAIN_10390,TRAIN_18238,1,1,1,1,1,1,0,1,1,1
TRAIN_32044,TRAIN_19293,0,1,1,1,1,1,1,1,1,1
TRAIN_14881,TRAIN_20733,1,1,1,1,1,1,1,1,1,0
TRAIN_14017,TRAIN_14545,1,1,1,1,0,1,1,1,1,1
TRAIN_15073,TRAIN_32783,1,1,1,1,1,1,1,0,1,1
TRAIN_14881,TRAIN_32926,1,1,1,1,1,1,1,1,0,1
TRAIN_19149,TRAIN_32594,1,1,1,1,1,1,1,1,1,0
TRAIN_17662,TRAIN_19845,1,1,1,1,1,1,1,0,1,1
TRAIN_17926,TRAIN_32922,1,1,1,1,1,1,1,1,1,0
TRAIN_18957,TRAIN_32986,1,0,1,1,1,1,1,1,1,1
TRAIN_21213,TRAIN_22150,1,0,1,1,1,1,1,1,1,1
TRAIN_06940,TRAIN_32727,1,1,1,1,1,1,1,1,0,1
TRAIN_31960,TRAIN_18453,1,1,0,1,1,1,1,1,1,1
TRAIN_16702,TRAIN_21237,1,0,1,1,1,1,1,1,1,1
TRAIN_03480,TRAIN_32890,1,0,1,1,1,1,1,1,1,1
TRAIN_02760,TRAIN_16151,1,1,1,1,1,0,1,1,1,1
TRAIN_32136,TRAIN_20013,1,1,1,1,1,1,0,1,1,1
TRAIN_31864,TRAIN_16343,1,0,1,1,1,1,1,1,1,1
TRAIN_31608,TRAIN_20061,1,1,1,1,0,1,1,1,1,1
TRAIN_29143,TRAIN_20541,1,1,1,1,1,1,1,1,0,1
TRAIN_31706,TRAIN_19629,1,1,1,1,0,1,1,1,1,1
TRAIN_06196,TRAIN_21285,1,1,1,1,0,1,1,1,1,1
TRAIN_12215,TRAIN_19389,1,1,1,1,1,1,1,0,1,1
TRAIN_31240,TRAIN_32546,1,1,1,1,1,1,1,1,0,1
